Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
1369	800.000	-0.018	799.999	0.093	5.203	1772054918.075
1370	800.000	-0.017	799.998	0.097	1.892	1772054918.314
1371	800.000	-0.030	800.002	0.046	3.813	1772054918.558
1372	800.000	-0.007	799.998	0.076	5.768	1772054918.840
1373	800.000	-0.018	799.999	0.062	1.853	1772054919.138
1374	800.000	-0.015	800.002	0.119	2.860	1772054919.380
1375	800.000	-0.009	800.001	0.116	0.061	1772054919.647
1376	800.000	-0.032	799.999	0.114	1.080	1772054919.905
1377	800.000	-0.009	800.001	0.101	4.386	1772054920.194
1378	800.000	0.010	799.998	0.015	1.695	1772054920.429
1379	800.000	0.016	800.001	0.063	0.656	1772054920.701
1380	800.000	-0.035	800.000	0.030	6.063	1772054920.952
1381	800.000	0.008	799.998	0.095	0.554	1772054921.203
1382	800.000	-0.012	800.000	0.085	3.136	1772054921.442
1383	800.000	-0.002	799.999	0.125	3.918	1772054921.668
1384	800.000	-0.002	800.002	0.068	6.239	1772054921.948
1385	800.000	0.003	799.999	0.037	2.292	1772054922.206
1386	800.000	-0.005	800.002	0.080	5.725	1772054922.512
1387	800.000	0.001	800.004	0.069	1.727	1772054922.752
1388	800.000	0.009	800.004	0.094	3.327	1772054922.985
1389	800.000	0.000	799.995	0.095	4.597	1772054923.237
1390	800.000	-0.010	800.001	0.050	1.917	1772054923.518
1391	800.000	0.020	799.997	0.018	2.874	1772054923.731
1392	800.000	-0.031	800.000	0.064	4.624	1772054924.009
1393	800.000	-0.006	799.998	0.096	1.023	1772054924.266
1394	800.000	0.020	799.998	0.047	2.569	1772054924.506
1395	800.000	0.017	799.997	0.152	4.824	1772054924.752
1396	800.000	0.026	799.997	0.145	1.121	1772054924.981
1397	800.000	0.064	799.998	0.079	2.635	1772054925.256
1398	800.000	-0.028	800.002	0.044	4.624	1772054925.502
1399	800.000	0.035	800.000	0.117	0.760	1772054925.749
1400	800.000	0.006	799.998	0.088	2.827	1772054926.006
1401	800.000	0.010	800.001	0.081	4.562	1772054926.254
1402	800.000	0.026	799.997	0.074	0.957	1772054926.517
1403	800.000	-0.002	799.996	0.025	2.592	1772054926.759
1404	800.000	-0.024	799.999	0.062	5.381	1772054926.999
1405	800.000	-0.014	799.997	0.121	0.719	1772054927.234
1406	800.000	0.031	800.000	0.053	1.983	1772054927.526
1407	800.000	0.006	799.997	0.122	5.053	1772054927.769
1408	800.000	-0.006	799.998	0.113	1.386	1772054928.012
1409	800.000	0.026	800.001	0.063	1.969	1772054928.253
1410	800.000	0.021	799.997	0.073	5.244	1772054928.515
1411	800.000	0.035	800.001	0.050	0.025	1772054928.770
1412	800.000	-0.005	799.999	0.046	1.955	1772054929.003
1413	800.000	0.015	800.001	0.076	4.964	1772054929.280
1414	800.000	-0.017	800.003	0.070	1.152	1772054929.537
1415	800.000	-0.029	800.000	0.050	2.868	1772054929.833
1416	800.000	0.011	800.002	0.152	6.251	1772054930.065
1417	800.000	-0.051	799.999	0.079	1.733	1772054930.350
1418	800.000	-0.016	800.002	0.007	1.583	1772054930.645
1419	800.000	0.025	800.002	0.076	6.182	1772054930.905
1420	800.000	0.027	800.000	0.079	2.207	1772054931.156
1421	800.000	0.028	800.000	0.120	4.134	1772054931.409
1422	800.000	0.001	799.999	0.103	0.125	1772054931.641
1423	800.000	0.004	800.001	0.062	1.911	1772054931.896
1424	800.000	0.019	800.000	0.028	1.262	1772054932.141
1425	800.000	-0.006	800.000	0.072	0.481	1772054932.406
1426	800.000	0.042	799.998	0.126	1.993	1772054932.661
1427	800.000	0.014	800.000	0.048	3.385	1772054932.897
1428	800.000	-0.007	800.001	0.068	5.920	1772054933.138
1429	800.000	0.016	800.000	0.037	1.313	1772054933.388
1430	800.000	0.014	800.001	0.060	3.386	1772054933.644
1431	800.000	-0.009	800.001	0.012	0.160	1772054933.868
1432	800.000	0.019	799.997	0.087	0.620	1772054934.138
1433	800.000	-0.009	800.001	0.027	4.074	1772054934.422
1434	800.000	-0.002	799.999	0.049	1.260	1772054934.665
1435	800.000	-0.007	800.000	0.068	1.629	1772054934.905
1436	800.000	0.001	799.998	0.092	4.183	1772054935.130
1437	800.000	-0.019	800.002	0.098	0.185	1772054935.406
1438	800.000	-0.020	800.002	0.044	0.052	1772054935.638
1439	800.000	0.020	799.999	0.145	3.770	1772054935.912
1440	800.000	-0.013	800.006	0.104	6.111	1772054936.156
1441	800.000	0.009	800.001	0.135	2.343	1772054936.389
1442	800.000	0.032	800.000	0.132	3.647	1772054936.656
1443	800.000	-0.019	799.998	0.120	0.410	1772054936.885
1444	800.000	-0.006	800.000	0.014	3.260	1772054937.159
1445	800.000	0.003	800.000	0.119	4.059	1772054937.387
1446	800.000	-0.004	799.998	0.101	6.238	1772054937.646
1447	800.000	0.006	799.999	0.125	2.194	1772054937.905
1448	800.000	-0.016	799.999	0.065	3.930	1772054938.126
1449	800.000	0.013	800.000	0.096	0.989	1772054938.391
1450	800.000	-0.007	799.999	0.051	3.422	1772054938.640
1451	800.000	-0.017	800.001	0.058	3.812	1772054938.897
1452	800.000	0.019	800.000	0.030	5.667	1772054939.149
1453	800.000	0.003	800.004	0.048	0.966	1772054939.415
1454	800.000	-0.051	799.999	0.074	3.903	1772054939.653
1455	800.000	-0.004	799.997	0.072	4.974	1772054939.883
1456	800.000	-0.039	800.002	0.076	3.045	1772054940.157
1457	800.000	0.001	800.002	0.090	3.717	1772054940.389
1458	800.000	-0.008	799.997	0.149	0.200	1772054940.650
1459	800.000	-0.010	800.000	0.052	1.624	1772054940.914
1460	800.000	-0.034	800.003	0.064	4.243	1772054941.171
1461	800.000	-0.012	800.001	0.121	0.227	1772054941.411
1462	800.000	0.045	799.999	0.035	2.195	1772054941.654
1463	800.000	0.029	799.997	0.052	4.472	1772054941.906
1464	800.000	-0.018	799.996	0.132	0.171	1772054942.146
1465	800.000	-0.019	799.998	0.036	1.208	1772054942.411
1466	800.000	-0.001	800.001	0.045	4.552	1772054942.648
1467	800.000	0.018	799.999	0.094	0.907	1772054942.906
1468	800.000	-0.067	799.997	0.116	2.891	1772054943.172
1469	800.000	-0.001	800.000	0.072	3.695	1772054943.427
1470	800.000	0.001	799.999	0.151	1.029	1772054943.714
1471	800.000	0.019	800.001	0.114	3.203	1772054943.975
1472	800.000	-0.026	800.004	0.074	5.296	1772054944.236
1473	800.000	0.002	800.001	0.080	1.316	1772054944.524
1474	800.000	0.019	799.999	0.183	3.662	1772054944.757
1475	800.000	-0.045	800.001	0.061	5.785	1772054945.016
1476	800.000	0.050	800.000	0.105	1.374	1772054945.251
1477	800.000	-0.037	799.994	0.059	3.727	1772054945.507
1478	800.000	-0.002	800.000	0.110	6.078	1772054945.769
1479	800.000	-0.004	800.001	0.130	0.763	1772054946.015
1480	800.000	-0.032	799.999	0.213	3.391	1772054946.255
1481	800.000	-0.002	800.001	0.073	5.781	1772054946.511
1482	800.000	-0.013	799.999	0.089	1.621	1772054946.827
1483	800.000	0.008	799.997	0.109	3.818	1772054947.076
1484	800.000	-0.018	799.996	0.073	0.761	1772054947.316
1485	800.000	-0.008	799.999	0.120	1.792	1772054947.544
1486	800.000	-0.012	799.999	0.057	4.352	1772054947.818
1487	800.000	-0.012	800.002	0.105	5.456	1772054948.059
1488	800.000	-0.027	799.998	0.079	1.438	1772054948.333
1489	800.000	0.047	800.003	0.140	3.901	1772054948.587
1490	800.000	-0.028	800.001	0.075	4.967	1772054948.838
1491	800.000	-0.012	799.995	0.101	1.170	1772054949.094
1492	800.000	-0.030	799.998	0.077	5.099	1772054949.333
1493	800.000	0.024	800.001	0.026	5.124	1772054949.575
1494	800.000	-0.006	800.000	0.053	2.117	1772054949.824
1495	800.000	0.038	800.002	0.072	3.296	1772054950.096
1496	800.000	0.008	800.003	0.095	0.565	1772054950.325
1497	800.000	-0.039	799.998	0.055	2.273	1772054950.602
1498	800.000	-0.003	799.998	0.042	3.999	1772054950.826
1499	800.000	-0.018	800.000	0.073	5.865	1772054951.094
1500	800.000	0.032	799.999	0.072	3.376	1772054951.340
1501	800.000	0.018	800.005	0.046	4.395	1772054951.587
1502	800.000	-0.003	800.002	0.111	0.261	1772054951.835
1503	800.000	0.054	799.999	0.090	1.529	1772054952.058
1504	800.000	0.002	800.001	0.037	5.204	1772054952.350
1505	800.000	-0.048	800.000	0.091	0.270	1772054952.582
1506	800.000	0.018	800.001	0.081	1.679	1772054952.833
1507	800.000	0.027	800.000	0.059	4.729	1772054953.089
1508	800.000	-0.022	799.998	0.094	0.253	1772054953.335
1509	800.000	0.031	800.002	0.049	2.163	1772054953.624
1510	800.000	-0.008	800.001	0.086	4.298	1772054953.917
1511	800.000	-0.033	799.999	0.083	1.616	1772054954.207
1512	800.000	0.004	800.001	0.029	5.465	1772054954.462
1513	800.000	-0.048	799.999	0.070	5.197	1772054954.689
1514	800.000	-0.020	799.998	0.080	0.513	1772054954.963
1515	800.000	-0.042	799.998	0.026	1.288	1772054955.191
1516	800.000	-0.003	800.001	0.094	5.067	1772054955.456
1517	800.000	-0.023	799.997	0.090	1.616	1772054955.709
1518	800.000	0.017	800.002	0.078	1.039	1772054955.955
1519	800.000	0.028	800.001	0.051	5.658	1772054956.210
1520	800.000	0.013	799.998	0.139	1.006	1772054956.478
1521	800.000	-0.002	800.000	0.021	2.804	1772054956.716
1522	800.000	0.046	799.999	0.069	5.533	1772054956.946
1523	800.000	-0.045	800.006	0.086	1.185	1772054957.223
1524	800.000	0.027	800.000	0.054	2.652	1772054957.484
1525	800.000	0.005	800.001	0.099	5.965	1772054957.729
1526	800.000	-0.017	800.002	0.095	1.585	1772054957.985
1527	800.000	0.031	799.998	0.049	3.826	1772054958.233
1528	800.000	0.002	799.999	0.141	5.902	1772054958.496
1529	800.000	0.027	799.997	0.076	1.883	1772054958.742
1530	800.000	-0.003	800.001	0.076	3.611	1772054958.992
1531	800.000	-0.030	800.000	0.114	5.191	1772054959.226
1532	800.000	-0.016	800.003	0.125	1.097	1772054959.477
1533	800.000	-0.009	799.999	0.027	4.652	1772054959.714
1534	800.000	-0.029	799.996	0.044	5.880	1772054959.984
1535	800.000	-0.037	799.999	0.084	1.446	1772054960.234
1536	800.000	-0.020	800.000	0.073	2.553	1772054960.494
1537	800.000	0.009	800.000	0.080	5.950	1772054960.777
1538	800.000	-0.010	799.999	0.130	2.154	1772054961.035
1539	800.000	-0.029	799.998	0.028	4.882	1772054961.293
1540	800.000	-0.009	800.002	0.063	5.055	1772054961.564
1541	800.000	0.036	799.998	0.044	1.707	1772054961.818
1542	800.000	0.012	800.005	0.017	4.608	1772054962.121
1543	800.000	-0.016	799.998	0.049	1.141	1772054962.384
1544	800.000	0.026	799.999	0.109	2.812	1772054962.676
1545	800.000	-0.039	799.996	0.108	6.049	1772054962.946
1546	800.000	0.012	800.000	0.081	1.432	1772054963.222
1547	800.000	0.007	799.999	0.088	3.404	1772054963.492
1548	800.000	0.030	800.000	0.096	5.881	1772054963.756
1549	800.000	0.005	799.995	0.076	1.427	1772054964.071
1550	800.000	0.014	800.000	0.105	4.061	1772054964.369
1551	800.000	-0.041	800.003	0.134	0.936	1772054964.609
1552	800.000	0.039	799.999	0.111	2.817	1772054964.877
1553	800.000	0.012	799.997	0.106	3.740	1772054965.129
1554	800.000	0.014	799.999	0.107	0.534	1772054965.411
1555	800.000	-0.020	800.001	0.056	3.011	1772054965.672
1556	800.000	-0.001	799.999	0.072	4.418	1772054965.978
1557	800.000	-0.015	800.002	0.091	1.088	1772054966.198
1558	800.000	0.039	799.998	0.089	2.591	1772054966.474
1559	800.000	-0.013	800.000	0.035	4.627	1772054966.722
1560	800.000	0.012	800.001	0.101	1.594	1772054967.030
1561	800.000	-0.015	799.999	0.092	4.740	1772054967.267
1562	800.000	-0.008	800.001	0.096	6.004	1772054967.521
1563	800.000	0.029	799.999	0.085	1.444	1772054967.769
1564	800.000	-0.008	800.000	0.059	4.380	1772054968.021
1565	800.000	-0.005	799.995	0.057	0.658	1772054968.286
1566	800.000	0.007	800.001	0.018	2.143	1772054968.532
1567	800.000	0.053	800.005	0.082	5.006	1772054968.789
1568	800.000	-0.003	799.998	0.153	0.698	1772054969.022
1569	800.000	0.038	800.000	0.169	1.119	1772054969.307
1570	800.000	-0.065	800.003	0.131	4.951	1772054969.608
1571	800.000	-0.012	799.999	0.029	2.573	1772054969.892
1572	800.000	-0.005	799.998	0.040	2.194	1772054970.153
1573	800.000	0.042	799.998	0.050	5.546	1772054970.372
1574	800.000	-0.005	800.000	0.127	0.887	1772054970.650
1575	800.000	-0.007	799.998	0.051	2.592	1772054970.913
1576	800.000	0.013	800.003	0.004	4.771	1772054971.213
1577	800.000	0.005	800.002	0.103	1.441	1772054971.440
1578	800.000	-0.005	800.000	0.118	2.979	1772054971.711
1579	800.000	0.008	799.998	0.070	4.971	1772054971.961
1580	800.000	0.014	800.003	0.063	1.406	1772054972.215
1581	800.000	0.048	799.998	0.098	3.928	1772054972.464
1582	800.000	-0.007	800.000	0.063	0.325	1772054972.707
1583	800.000	-0.019	799.999	0.079	1.052	1772054972.962
1584	800.000	-0.030	799.998	0.035	3.112	1772054973.209
1585	800.000	0.007	800.000	0.074	0.316	1772054973.474
1586	800.000	0.009	800.001	0.107	2.064	1772054973.703
1587	800.000	-0.005	800.000	0.129	3.899	1772054973.948
1588	800.000	0.032	800.001	0.129	6.184	1772054974.221
1589	800.000	-0.012	800.002	0.098	0.872	1772054974.526
1590	800.000	-0.014	799.998	0.073	4.737	1772054974.778
1591	800.000	0.029	799.999	0.061	6.201	1772054975.037
1592	800.000	0.006	799.997	0.083	2.955	1772054975.276
1593	800.000	0.042	800.001	0.040	4.587	1772054975.539
1594	800.000	-0.000	800.001	0.121	6.181	1772054975.817
1595	800.000	0.019	799.998	0.112	2.658	1772054976.081
1596	800.000	0.029	799.999	0.059	5.581	1772054976.327
1597	800.000	-0.042	800.001	0.086	0.426	1772054976.584
1598	800.000	0.013	799.999	0.028	2.861	1772054976.831
1599	800.000	0.023	800.001	0.038	0.095	1772054977.062
1600	800.000	0.132	800.001	0.103	0.330	1772054977.335
1601	800.000	-0.016	799.998	0.108	3.016	1772054977.574
1602	800.000	-0.015	800.002	0.030	6.023	1772054977.848
1603	800.000	0.048	799.999	0.076	1.228	1772054978.165
1604	800.000	-0.066	799.996	0.090	3.825	1772054978.449
1605	800.000	-0.016	800.002	0.134	0.245	1772054978.708
1606	800.000	0.061	800.000	0.074	1.579	1772054978.932
1607	800.000	-0.011	799.997	0.088	4.507	1772054979.201
1608	800.000	0.001	800.000	0.091	0.341	1772054979.456
1609	800.000	0.009	799.999	0.058	2.248	1772054979.699
1610	800.000	0.005	800.000	0.072	4.058	1772054979.951
1611	800.000	0.018	799.997	0.119	0.026	1772054980.192
1612	800.000	0.053	799.996	0.068	3.651	1772054980.468
1613	800.000	0.000	800.001	0.088	4.999	1772054980.702
1614	800.000	0.041	799.999	0.057	0.326	1772054980.972
1615	800.000	-0.070	800.002	0.021	2.549	1772054981.193
1616	800.000	-0.001	799.999	0.052	4.710	1772054981.467
1617	800.000	-0.059	799.999	0.149	0.440	1772054981.720
1618	800.000	-0.060	799.997	0.149	2.950	1772054981.971
1619	800.000	0.031	800.000	0.055	4.632	1772054982.219
1620	800.000	-0.039	800.001	0.125	0.397	1772054982.448
1621	800.000	0.016	800.000	0.165	3.093	1772054982.730
1622	800.000	-0.038	800.001	0.076	5.487	1772054982.965
1623	800.000	-0.012	800.001	0.044	0.503	1772054983.229
1624	800.000	-0.002	799.996	0.023	2.898	1772054983.507
1625	800.000	-0.081	799.997	0.073	4.493	1772054983.784
1626	800.000	-0.047	800.002	0.105	0.896	1772054984.018
1627	800.000	0.022	800.000	0.046	2.573	1772054984.298
1628	800.000	-0.068	800.002	0.018	5.747	1772054984.584
1629	800.000	0.037	800.004	0.059	1.142	1772054984.835
1630	800.000	-0.001	800.003	0.060	4.008	1772054985.068
1631	800.000	0.055	799.999	0.107	5.125	1772054985.335
1632	800.000	-0.023	800.002	0.066	0.871	1772054985.584
1633	800.000	-0.039	800.003	0.063	3.577	1772054985.850
1634	800.000	0.021	800.006	0.093	5.970	1772054986.113
1635	800.000	-0.028	800.001	0.059	2.057	1772054986.404
1636	800.000	0.002	799.999	0.086	3.726	1772054986.629
1637	800.000	0.006	799.999	0.047	0.643	1772054986.916
1638	800.000	0.007	800.003	0.056	1.008	1772054987.134
1639	800.000	-0.030	800.000	0.135	3.477	1772054987.397
1640	800.000	-0.002	800.001	0.031	5.671	1772054987.654
1641	800.000	-0.004	799.999	0.102	2.037	1772054987.913
1642	800.000	-0.074	799.998	0.013	3.822	1772054988.156
1643	800.000	-0.037	800.001	0.018	0.124	1772054988.449
1644	800.000	-0.027	800.001	0.044	2.177	1772054988.704
1645	800.000	0.050	799.998	0.044	4.578	1772054988.968
1646	800.000	-0.013	800.001	0.085	0.990	1772054989.203
1647	800.000	0.064	800.001	0.063	2.343	1772054989.469
1648	800.000	0.048	800.000	0.060	3.927	1772054989.719
1649	800.000	0.020	799.997	0.104	6.138	1772054989.947
1650	800.000	0.007	800.000	0.048	2.648	1772054990.229
1651	800.000	0.055	800.003	0.093	4.834	1772054990.467
1652	800.000	-0.011	799.999	0.101	1.173	1772054990.705
1653	800.000	0.013	799.998	0.052	3.710	1772054990.956
1654	800.000	-0.033	800.002	0.053	3.453	1772054991.219
1655	800.000	0.014	800.003	0.146	0.505	1772054991.472
1656	800.000	0.107	800.000	0.033	2.827	1772054991.705
1657	800.000	0.014	800.000	0.039	3.647	1772054991.974
1658	800.000	-0.050	800.003	0.123	0.334	1772054992.211
1659	800.000	-0.018	799.999	0.110	1.741	1772054992.458
1660	800.000	-0.077	799.998	0.103	3.961	1772054992.710
1661	800.000	0.069	800.000	0.106	0.635	1772054992.951
1662	800.000	0.057	800.001	0.052	3.799	1772054993.255
1663	800.000	-0.029	799.999	0.051	4.983	1772054993.518
1664	800.000	0.027	800.002	0.065	1.036	1772054993.776
1665	800.000	-0.039	799.998	0.075	3.650	1772054994.015
1666	800.000	-0.024	799.999	0.060	5.717	1772054994.288
1667	800.000	0.028	799.997	0.132	0.884	1772054994.549
1668	800.000	0.067	800.003	0.074	3.834	1772054994.791
1669	800.000	0.010	799.999	0.024	5.713	1772054995.081
1670	800.000	0.045	800.000	0.027	2.408	1772054995.357
1671	800.000	0.053	799.998	0.107	3.523	1772054995.602
1672	800.000	0.018	799.996	0.033	5.938	1772054995.858
1673	800.000	0.039	800.004	0.105	1.383	1772054996.120
1674	800.000	-0.129	800.000	0.065	3.633	1772054996.369
1675	800.000	-0.036	799.994	0.048	0.966	1772054996.677
1676	800.000	-0.008	800.000	0.055	3.268	1772054996.906
1677	800.000	0.000	800.000	0.092	4.264	1772054997.174
1678	800.000	-0.059	800.000	0.073	0.446	1772054997.416
1679	800.000	0.008	799.998	0.039	1.478	1772054997.652
1680	800.000	-0.009	799.999	0.169	3.925	1772054997.922
1681	800.000	0.030	799.998	0.064	6.057	1772054998.162
1682	800.000	0.009	799.998	0.048	1.793	1772054998.434
1683	800.000	0.057	799.999	0.046	5.744	1772054998.742
1684	800.000	-0.004	800.002	0.100	1.035	1772054998.996
1685	800.000	-0.017	799.997	0.091	3.261	1772054999.300
1686	800.000	0.032	800.001	0.062	6.103	1772054999.582
1687	800.000	-0.022	799.998	0.053	1.263	1772054999.841
1688	800.000	-0.017	799.997	0.168	4.027	1772055000.065
1689	800.000	-0.014	800.003	0.048	0.654	1772055000.359
1690	800.000	-0.037	799.998	0.125	2.261	1772055000.586
1691	800.000	-0.036	799.999	0.089	3.923	1772055000.857
1692	800.000	0.031	799.997	0.130	0.479	1772055001.116
1693	800.000	0.018	799.998	0.090	2.399	1772055001.351
1694	800.000	0.055	800.002	0.140	3.647	1772055001.629
1695	800.000	0.010	799.998	0.028	0.194	1772055001.880
1696	800.000	-0.015	799.998	0.045	2.390	1772055002.119
1697	800.000	0.015	800.000	0.061	3.680	1772055002.352
1698	800.000	0.013	799.999	0.076	0.539	1772055002.633
1699	800.000	-0.013	799.997	0.011	4.730	1772055002.864
1700	800.000	0.105	800.000	0.079	5.014	1772055003.110
1701	800.000	0.059	800.000	0.089	1.027	1772055003.365
1702	800.000	0.032	800.001	0.045	2.593	1772055003.632
1703	800.000	0.050	799.997	0.060	4.348	1772055003.913
1704	800.000	0.044	799.998	0.091	0.789	1772055004.206
1705	800.000	-0.056	799.999	0.060	3.354	1772055004.489
1706	800.000	-0.000	800.000	0.081	4.991	1772055004.745
1707	800.000	0.013	800.002	0.075	0.118	1772055004.975
1708	800.000	0.034	800.001	0.059	3.224	1772055005.272
1709	800.000	0.020	800.005	0.116	6.256	1772055005.505
1710	800.000	-0.061	799.996	0.096	2.112	1772055005.750
1711	800.000	0.045	799.996	0.078	3.512	1772055006.014
1712	800.000	-0.031	799.997	0.074	0.430	1772055006.261
1713	800.000	0.029	800.004	0.038	2.975	1772055006.517
1714	800.000	-0.058	799.996	0.050	3.064	1772055006.761
1715	800.000	-0.011	800.004	0.096	5.260	1772055007.014
1716	800.000	0.006	800.003	0.098	1.415	1772055007.238
1717	800.000	0.026	799.999	0.089	2.601	1772055007.516
1718	800.000	-0.002	799.999	0.077	5.909	1772055007.785
1719	800.000	-0.029	799.999	0.067	1.145	1772055008.077
1720	800.000	-0.042	800.000	0.078	4.106	1772055008.296
1721	800.000	-0.000	799.999	0.091	5.960	1772055008.572
1722	800.000	-0.026	800.000	0.100	2.472	1772055008.818
1723	800.000	0.068	800.002	0.121	4.254	1772055009.071
1724	800.000	0.016	800.002	0.017	0.821	1772055009.301
1725	800.000	-0.028	799.994	0.058	1.145	1772055009.577
1726	800.000	-0.040	800.004	0.070	4.371	1772055009.811
1727	800.000	0.002	800.000	0.048	5.880	1772055010.084
1728	800.000	-0.001	800.001	0.056	1.235	1772055010.370
1729	800.000	-0.037	800.000	0.046	3.542	1772055010.634
1730	800.000	0.037	800.000	0.078	0.750	1772055010.868
1731	800.000	0.011	800.002	0.039	3.358	1772055011.148
1732	800.000	-0.004	799.999	0.086	3.856	1772055011.451
1733	800.000	-0.036	799.999	0.040	1.679	1772055011.711
1734	800.000	0.003	799.995	0.094	2.843	1772055011.957
1735	800.000	0.027	799.995	0.048	4.928	1772055012.214
1736	800.000	-0.003	799.997	0.061	1.390	1772055012.464
1737	800.000	0.037	800.000	0.084	3.778	1772055012.718
