Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
460	400.000	0.016	400.000	0.500	0.707	1773331475.933
461	400.000	0.011	400.001	0.408	0.357	1773331476.177
462	400.000	0.006	400.000	0.065	4.824	1773331476.438
463	400.000	0.019	399.997	0.397	4.258	1773331476.695
464	400.000	0.001	400.002	0.743	4.045	1773331476.968
465	400.000	0.019	399.997	0.883	3.822	1773331477.240
466	400.000	0.002	400.000	0.875	3.812	1773331477.514
467	400.000	0.019	399.999	0.608	3.590	1773331477.803
468	400.000	-0.007	400.003	0.431	3.323	1773331478.078
469	400.000	-0.000	400.000	0.276	2.510	1773331478.386
470	400.000	0.001	399.999	0.445	1.460	1773331478.705
471	400.000	0.037	399.999	0.595	1.069	1773331478.987
472	400.000	-0.026	400.002	0.697	1.018	1773331479.282
473	400.000	0.005	400.001	0.530	0.891	1773331479.607
474	400.000	0.003	400.001	0.282	0.700	1773331479.895
475	400.000	0.024	399.994	0.148	5.232	1773331480.150
476	400.000	0.005	400.002	0.352	3.944	1773331480.479
477	400.000	0.003	400.003	0.813	3.982	1773331480.751
478	400.000	-0.000	400.000	0.827	3.799	1773331481.014
479	400.000	0.023	400.000	0.784	3.646	1773331481.265
480	400.000	-0.019	400.000	0.758	3.639	1773331481.579
481	400.000	-0.007	399.999	0.405	3.211	1773331481.819
482	400.000	-0.017	400.002	0.341	2.657	1773331482.071
483	400.000	0.004	399.999	0.396	1.462	1773331482.335
484	400.000	-0.012	400.003	0.455	1.148	1773331482.587
485	400.000	0.014	400.003	0.641	1.371	1773331482.815
486	400.000	0.013	399.998	0.610	1.281	1773331483.083
487	400.000	-0.004	400.001	0.620	0.974	1773331483.328
488	400.000	0.002	399.997	0.419	0.714	1773331483.577
489	400.000	0.024	400.003	0.137	0.371	1773331483.814
490	400.000	0.005	399.998	0.244	4.365	1773331484.063
491	400.000	-0.027	400.000	0.573	4.181	1773331484.321
492	400.000	0.019	399.998	0.826	4.034	1773331484.558
493	400.000	-0.024	399.999	0.913	3.812	1773331484.841
494	400.000	-0.011	399.997	0.850	3.769	1773331485.069
495	400.000	-0.020	399.999	0.633	3.847	1773331485.343
496	400.000	0.016	400.002	0.434	3.221	1773331485.666
497	400.000	0.015	400.000	0.288	2.412	1773331485.944
498	400.000	-0.006	399.998	0.404	1.287	1773331486.213
499	400.000	0.033	399.999	0.703	1.168	1773331486.521
500	400.000	-0.004	400.001	0.732	0.978	1773331486.774
501	400.000	-0.006	400.002	0.577	0.774	1773331487.090
502	400.000	-0.039	400.001	0.205	0.386	1773331487.390
503	400.000	-0.015	399.998	0.272	4.670	1773331487.642
504	400.000	-0.013	400.002	0.475	4.301	1773331487.890
505	400.000	0.005	400.000	0.682	3.976	1773331488.152
506	400.000	0.030	400.002	0.698	3.865	1773331488.387
507	400.000	-0.006	400.001	0.766	3.837	1773331488.649
508	400.000	0.002	400.001	0.708	3.590	1773331488.896
509	400.000	0.014	400.003	0.544	3.460	1773331489.227
510	400.000	0.069	400.001	0.277	3.047	1773331489.520
511	400.000	-0.013	400.003	0.249	1.511	1773331489.768
512	400.000	-0.009	400.000	0.515	1.132	1773331490.037
513	400.000	0.007	400.002	0.702	1.050	1773331490.328
514	400.000	0.009	399.999	0.640	0.813	1773331490.632
515	400.000	0.009	399.998	0.431	0.563	1773331490.916
516	400.000	-0.003	400.000	0.101	5.681	1773331491.183
517	400.000	-0.025	400.000	0.225	4.514	1773331491.462
518	400.000	0.014	400.002	0.540	4.118	1773331491.711
519	400.000	-0.015	399.999	0.737	3.821	1773331492.018
520	400.000	-0.016	399.998	0.878	3.926	1773331492.272
521	400.000	0.042	400.001	0.806	3.832	1773331492.580
522	400.000	0.026	400.003	0.500	3.419	1773331492.887
523	400.000	-0.007	399.996	0.234	3.121	1773331493.145
524	400.000	0.009	400.000	0.250	1.886	1773331493.445
525	400.000	-0.001	400.002	0.562	1.444	1773331493.751
526	400.000	0.039	400.000	0.685	1.131	1773331494.031
527	400.000	0.021	399.998	0.736	0.983	1773331494.321
528	400.000	0.008	399.998	0.548	0.674	1773331494.631
529	400.000	-0.006	400.002	0.137	6.188	1773331494.902
530	400.000	-0.008	400.003	0.148	3.705	1773331495.145
531	400.000	0.020	400.001	0.668	4.242	1773331495.390
532	400.000	-0.019	400.001	0.760	4.140	1773331495.639
533	400.000	-0.017	400.001	0.873	3.931	1773331495.894
534	400.000	0.021	399.996	0.860	3.840	1773331496.208
535	400.000	-0.036	400.002	0.645	3.267	1773331496.528
536	400.000	0.010	400.000	0.288	2.998	1773331496.779
537	400.000	0.022	400.000	0.174	2.516	1773331497.042
538	400.000	0.015	399.998	0.328	1.291	1773331497.337
539	400.000	-0.001	400.000	0.565	0.859	1773331497.584
540	400.000	0.031	400.002	0.807	1.016	1773331497.860
541	400.000	0.033	399.999	0.637	0.776	1773331498.143
542	400.000	-0.035	400.002	0.242	0.836	1773331498.408
543	400.000	0.025	400.006	0.222	5.528	1773331498.668
544	400.000	-0.007	399.999	0.390	4.249	1773331498.970
545	400.000	0.008	399.999	0.558	3.959	1773331499.286
546	400.000	0.002	400.003	0.788	3.855	1773331499.536
547	400.000	-0.015	399.998	0.853	3.985	1773331499.804
548	400.000	-0.009	400.002	0.720	3.707	1773331500.027
549	400.000	0.019	400.001	0.597	3.334	1773331500.312
550	400.000	-0.004	400.000	0.320	2.976	1773331500.589
551	400.000	0.022	400.003	0.200	2.062	1773331500.867
552	400.000	-0.042	399.999	0.499	1.155	1773331501.183
553	400.000	0.035	400.002	0.675	1.023	1773331501.467
554	400.000	0.022	400.000	0.624	0.770	1773331501.739
555	400.000	-0.009	400.001	0.480	0.596	1773331502.049
556	400.000	-0.007	399.998	0.128	1.031	1773331502.342
557	400.000	-0.023	399.999	0.276	4.345	1773331502.629
558	400.000	-0.006	400.001	0.640	4.120	1773331502.883
559	400.000	0.008	400.002	0.896	3.792	1773331503.144
560	400.000	0.004	399.998	0.811	3.783	1773331503.443
561	400.000	0.015	400.000	0.753	3.610	1773331503.691
562	400.000	0.040	400.001	0.591	3.599	1773331503.940
563	400.000	-0.030	400.002	0.346	3.513	1773331504.183
564	400.000	0.009	400.002	0.244	2.320	1773331504.441
565	400.000	0.022	399.999	0.262	1.520	1773331504.685
566	400.000	-0.016	400.002	0.540	1.288	1773331504.936
567	400.000	0.014	399.999	0.848	0.847	1773331505.245
568	400.000	-0.002	400.001	0.587	0.872	1773331505.504
569	400.000	0.019	400.002	0.501	0.788	1773331505.797
570	400.000	-0.001	399.998	0.188	6.200	1773331506.084
571	400.000	0.003	400.002	0.160	5.027	1773331506.384
572	400.000	-0.018	400.001	0.510	4.060	1773331506.646
573	400.000	0.028	399.999	0.834	3.935	1773331506.942
574	400.000	-0.011	399.997	0.720	3.974	1773331507.173
575	400.000	0.026	400.000	0.835	3.693	1773331507.434
576	400.000	0.022	400.002	0.638	3.414	1773331507.687
577	400.000	0.024	399.998	0.326	3.277	1773331507.949
578	400.000	0.006	399.997	0.328	2.047	1773331508.247
579	400.000	-0.005	400.004	0.446	1.399	1773331508.510
580	400.000	-0.009	400.001	0.653	0.865	1773331508.783
581	400.000	-0.006	400.001	0.535	0.853	1773331509.041
582	400.000	-0.032	399.999	0.586	0.908	1773331509.340
583	400.000	0.007	399.998	0.287	0.802	1773331509.621
584	400.000	-0.029	400.000	0.017	0.291	1773331509.897
585	400.000	-0.031	400.001	0.391	4.229	1773331510.177
586	400.000	0.001	400.003	0.629	3.993	1773331510.447
587	400.000	-0.010	400.000	0.701	4.034	1773331510.676
588	400.000	0.045	400.000	0.802	3.968	1773331510.953
589	400.000	0.006	399.999	0.751	3.800	1773331511.254
590	400.000	-0.016	400.003	0.444	3.497	1773331511.498
591	400.000	-0.035	400.002	0.297	2.981	1773331511.825
592	400.000	-0.006	400.003	0.158	1.179	1773331512.126
593	400.000	0.053	400.001	0.460	1.388	1773331512.370
594	400.000	-0.009	399.998	0.714	1.056	1773331512.634
595	400.000	-0.000	400.002	0.660	0.934	1773331512.888
596	400.000	-0.018	400.001	0.527	1.063	1773331513.111
597	400.000	0.011	400.001	0.367	0.206	1773331513.384
598	400.000	-0.038	400.003	0.113	4.782	1773331513.630
599	400.000	-0.018	399.998	0.442	3.887	1773331513.893
600	400.000	0.008	400.002	0.678	3.882	1773331514.170
601	400.000	-0.020	400.003	0.880	3.933	1773331514.443
602	400.000	-0.005	399.999	0.870	3.894	1773331514.750
603	400.000	-0.028	399.997	0.608	3.660	1773331515.001
604	400.000	0.000	399.998	0.446	3.093	1773331515.269
605	400.000	-0.005	400.002	0.194	2.904	1773331515.551
606	400.000	-0.008	400.003	0.399	1.670	1773331515.810
607	400.000	-0.001	400.000	0.600	1.071	1773331516.054
608	400.000	-0.006	399.999	0.673	1.183	1773331516.314
609	400.000	0.020	399.998	0.632	0.981	1773331516.561
610	400.000	-0.016	399.999	0.559	0.719	1773331516.826
611	400.000	-0.020	399.998	0.116	5.874	1773331517.125
612	400.000	0.009	400.000	0.031	6.036	1773331517.388
613	400.000	-0.027	400.003	0.456	3.842	1773331517.695
614	400.000	0.015	399.999	0.746	4.053	1773331517.975
615	400.000	0.001	399.998	0.779	3.845	1773331518.262
616	400.000	0.019	400.000	0.873	3.799	1773331518.577
617	400.000	0.003	399.999	0.600	3.534	1773331518.859
618	400.000	-0.002	400.000	0.283	2.815	1773331519.136
619	400.000	0.002	400.003	0.367	1.627	1773331519.451
620	400.000	0.028	400.000	0.507	1.271	1773331519.732
621	400.000	-0.005	399.999	0.614	1.087	1773331520.015
622	400.000	0.008	400.000	0.645	0.911	1773331520.325
623	400.000	-0.033	400.000	0.445	0.819	1773331520.639
624	400.000	-0.041	400.001	0.165	0.594	1773331520.943
625	400.000	0.011	400.000	0.254	4.499	1773331521.251
626	400.000	0.031	400.001	0.466	4.034	1773331521.486
627	400.000	0.019	399.998	0.904	4.127	1773331521.754
628	400.000	0.013	400.001	0.896	3.842	1773331522.069
629	400.000	0.009	399.999	0.634	3.724	1773331522.367
630	400.000	0.008	399.998	0.478	3.293	1773331522.677
631	400.000	0.005	399.999	0.291	2.848	1773331522.953
632	400.000	0.029	399.997	0.358	1.537	1773331523.272
633	400.000	0.015	400.000	0.613	1.045	1773331523.550
634	400.000	0.007	400.000	0.731	1.245	1773331523.818
635	400.000	0.005	399.999	0.706	1.000	1773331524.063
636	400.000	-0.009	399.999	0.549	0.682	1773331524.304
637	400.000	-0.001	399.999	0.276	0.830	1773331524.562
638	400.000	-0.026	400.000	0.112	5.056	1773331524.815
639	400.000	0.016	399.999	0.520	4.310	1773331525.114
640	400.000	0.014	400.001	0.711	3.986	1773331525.369
641	400.000	-0.017	400.000	0.913	3.844	1773331525.620
642	400.000	-0.006	399.996	0.915	3.662	1773331525.878
643	400.000	0.003	400.000	0.794	3.599	1773331526.130
644	400.000	-0.007	400.000	0.394	3.577	1773331526.374
645	400.000	0.001	400.001	0.247	2.546	1773331526.639
646	400.000	-0.013	400.001	0.368	1.497	1773331526.945
647	400.000	0.039	400.005	0.582	1.016	1773331527.192
648	400.000	-0.017	399.999	0.624	0.853	1773331527.460
649	400.000	-0.005	400.003	0.661	1.069	1773331527.735
650	400.000	0.019	399.999	0.552	0.952	1773331527.990
651	400.000	0.006	399.999	0.280	0.644	1773331528.242
652	400.000	-0.008	399.999	0.118	4.747	1773331528.507
653	400.000	-0.026	399.999	0.518	3.952	1773331528.791
654	400.000	-0.001	400.003	0.827	4.405	1773331529.048
655	400.000	-0.036	399.999	0.756	4.102	1773331529.320
656	400.000	-0.003	400.001	0.857	3.829	1773331529.585
657	400.000	0.085	399.997	0.713	3.696	1773331529.843
658	400.000	-0.002	400.001	0.418	3.325	1773331530.149
659	400.000	-0.027	400.002	0.240	2.451	1773331530.414
660	400.000	0.020	400.000	0.262	1.670	1773331530.689
661	400.000	-0.001	400.001	0.596	1.160	1773331530.966
662	400.000	-0.017	400.003	0.710	0.915	1773331531.241
663	400.000	-0.001	400.000	0.673	0.872	1773331531.513
664	400.000	0.001	400.003	0.610	0.605	1773331531.753
665	400.000	0.004	399.999	0.324	0.533	1773331532.010
666	400.000	0.015	399.998	0.188	4.737	1773331532.248
667	400.000	0.005	400.000	0.456	4.174	1773331532.521
668	400.000	-0.008	399.999	0.706	4.172	1773331532.774
669	400.000	0.049	400.001	0.870	4.107	1773331533.012
670	400.000	-0.004	399.999	0.993	3.755	1773331533.259
671	400.000	-0.026	399.999	0.747	3.806	1773331533.521
672	400.000	-0.005	400.001	0.683	3.412	1773331533.776
673	400.000	-0.003	400.001	0.265	2.859	1773331534.085
674	400.000	0.005	399.999	0.346	1.524	1773331534.381
675	400.000	0.008	400.001	0.663	1.179	1773331534.652
676	400.000	0.009	400.001	0.676	1.142	1773331534.873
677	400.000	-0.002	399.999	0.631	0.943	1773331535.156
678	400.000	-0.021	400.002	0.624	0.804	1773331535.475
679	400.000	0.035	400.000	0.170	0.607	1773331535.764
680	400.000	0.017	400.004	0.178	5.498	1773331536.026
681	400.000	-0.019	399.999	0.560	4.330	1773331536.333
682	400.000	-0.018	400.000	0.749	4.061	1773331536.586
683	400.000	0.003	400.000	0.879	3.935	1773331536.850
684	400.000	0.013	400.006	0.851	3.833	1773331537.095
685	400.000	0.013	399.995	0.696	3.615	1773331537.358
686	400.000	0.009	400.000	0.415	3.399	1773331537.648
687	400.000	-0.023	399.998	0.271	2.212	1773331537.918
688	400.000	-0.000	400.001	0.358	1.437	1773331538.208
689	400.000	-0.037	399.999	0.427	1.281	1773331538.467
690	400.000	0.004	399.998	0.682	0.994	1773331538.729
691	400.000	0.008	400.002	0.622	0.983	1773331539.025
692	400.000	0.031	400.000	0.375	0.904	1773331539.291
693	400.000	0.016	400.000	0.264	6.279	1773331539.536
694	400.000	0.018	399.999	0.173	4.405	1773331539.801
695	400.000	0.012	400.000	0.605	4.247	1773331540.081
696	400.000	-0.010	400.000	0.711	4.066	1773331540.351
697	400.000	-0.010	400.002	0.850	3.982	1773331540.601
698	400.000	0.006	400.001	0.857	3.873	1773331540.862
699	400.000	-0.007	399.999	0.614	3.524	1773331541.143
700	400.000	0.026	400.002	0.507	3.143	1773331541.422
701	400.000	-0.009	399.998	0.297	1.438	1773331541.720
702	400.000	-0.032	399.999	0.459	1.492	1773331541.969
703	400.000	0.007	399.999	0.689	1.185	1773331542.221
704	400.000	0.036	399.999	0.738	0.978	1773331542.463
705	400.000	-0.027	399.998	0.607	0.673	1773331542.726
706	400.000	-0.016	400.001	0.319	0.977	1773331543.023
707	400.000	-0.011	399.995	0.072	5.688	1773331543.288
708	400.000	0.005	399.999	0.383	4.481	1773331543.584
709	400.000	0.008	400.001	0.562	3.810	1773331543.833
710	400.000	-0.014	400.001	0.803	4.120	1773331544.077
711	400.000	-0.014	400.002	0.973	3.939	1773331544.345
712	400.000	0.017	399.997	0.748	3.754	1773331544.593
713	400.000	0.022	400.000	0.600	3.713	1773331544.858
714	400.000	-0.021	400.004	0.343	3.055	1773331545.163
715	400.000	-0.006	400.003	0.287	1.709	1773331545.472
716	400.000	0.027	400.000	0.513	1.437	1773331545.717
717	400.000	0.000	399.997	0.543	1.126	1773331545.968
718	400.000	0.048	400.002	0.779	1.149	1773331546.234
719	400.000	-0.004	400.002	0.511	0.800	1773331546.474
720	400.000	0.011	399.998	0.438	0.853	1773331546.735
721	400.000	0.015	399.999	0.055	5.891	1773331547.041
722	400.000	-0.012	400.004	0.390	4.542	1773331547.287
723	400.000	-0.011	399.997	0.628	4.366	1773331547.531
724	400.000	0.015	399.997	0.917	3.928	1773331547.793
725	400.000	-0.054	400.001	0.825	3.980	1773331548.108
726	400.000	-0.003	400.005	0.750	3.725	1773331548.416
727	400.000	0.038	399.997	0.543	3.604	1773331548.719
728	400.000	0.019	399.999	0.275	3.049	1773331548.983
729	400.000	-0.019	399.997	0.375	1.749	1773331549.263
730	400.000	-0.010	399.997	0.547	1.209	1773331549.531
731	400.000	0.032	400.000	0.702	1.142	1773331549.833
732	400.000	-0.005	399.996	0.639	1.000	1773331550.109
733	400.000	0.036	400.000	0.502	0.953	1773331550.343
734	400.000	-0.006	400.001	0.250	0.620	1773331550.604
735	400.000	0.001	399.997	0.138	5.335	1773331550.938
736	400.000	-0.008	400.000	0.629	4.475	1773331551.220
737	400.000	0.035	400.000	0.724	4.211	1773331551.478
738	400.000	0.023	400.000	0.878	4.000	1773331551.723
739	400.000	0.007	400.000	0.844	3.706	1773331552.036
740	400.000	0.023	400.000	0.498	3.785	1773331552.274
741	400.000	-0.008	399.999	0.491	3.435	1773331552.531
742	400.000	0.002	400.000	0.222	2.510	1773331552.780
743	400.000	-0.010	400.002	0.474	1.639	1773331553.086
744	400.000	-0.012	400.002	0.595	1.250	1773331553.351
745	400.000	-0.030	400.002	0.857	1.041	1773331553.617
746	400.000	0.014	400.000	0.631	0.937	1773331553.918
747	400.000	-0.012	400.001	0.591	0.594	1773331554.144
748	400.000	-0.000	400.000	0.269	0.054	1773331554.414
749	400.000	-0.008	400.001	0.260	4.168	1773331554.659
750	400.000	0.015	399.999	0.531	4.332	1773331554.927
751	400.000	0.015	400.002	0.739	4.177	1773331555.209
752	400.000	-0.004	400.001	0.957	3.951	1773331555.464
753	400.000	-0.003	400.000	0.860	3.817	1773331555.711
754	400.000	-0.027	400.001	0.611	3.665	1773331555.969
755	400.000	0.005	400.003	0.483	3.485	1773331556.227
756	400.000	-0.023	400.000	0.325	2.527	1773331556.533
757	400.000	-0.004	400.002	0.349	1.444	1773331556.771
758	400.000	-0.032	400.003	0.557	1.108	1773331557.041
759	400.000	-0.022	400.000	0.636	1.080	1773331557.349
760	400.000	-0.012	400.002	0.779	0.935	1773331557.635
761	400.000	0.026	399.996	0.436	0.912	1773331557.893
762	400.000	0.012	400.000	0.166	0.253	1773331558.137
763	400.000	0.033	400.001	0.182	4.752	1773331558.409
764	400.000	0.013	400.001	0.686	4.269	1773331558.644
765	400.000	0.046	400.003	0.627	4.036	1773331558.920
766	400.000	-0.025	400.001	0.875	3.962	1773331559.166
767	400.000	0.034	399.999	0.876	3.751	1773331559.436
768	400.000	0.034	399.996	0.633	3.555	1773331559.712
769	400.000	-0.003	399.997	0.494	3.394	1773331559.995
770	400.000	0.010	399.999	0.227	2.940	1773331560.228
771	400.000	0.004	399.998	0.237	1.424	1773331560.505
772	400.000	0.021	399.999	0.594	1.181	1773331560.782
773	400.000	-0.018	400.000	0.712	1.079	1773331561.054
774	400.000	-0.000	399.999	0.631	0.836	1773331561.265
775	400.000	-0.010	399.998	0.558	0.863	1773331561.549
776	400.000	0.018	400.000	0.332	0.347	1773331561.781
777	400.000	0.006	399.996	0.179	5.190	1773331562.056
778	400.000	0.017	400.000	0.408	4.244	1773331562.380
779	400.000	-0.025	400.002	0.766	3.947	1773331562.647
780	400.000	-0.009	399.998	0.838	3.994	1773331562.919
781	400.000	0.043	399.999	0.823	3.857	1773331563.168
782	400.000	0.018	399.997	0.636	3.699	1773331563.419
783	400.000	0.019	400.001	0.597	3.544	1773331563.675
784	400.000	-0.040	400.000	0.301	2.602	1773331563.909
785	400.000	-0.041	400.002	0.273	1.829	1773331564.171
786	400.000	0.013	400.003	0.596	1.407	1773331564.407
787	400.000	-0.030	400.004	0.568	1.126	1773331564.680
788	400.000	-0.002	399.998	0.722	0.961	1773331564.928
789	400.000	0.004	400.000	0.643	0.867	1773331565.243
790	400.000	-0.029	399.999	0.244	0.845	1773331565.506
791	400.000	-0.004	399.999	0.190	4.727	1773331565.783
792	400.000	0.006	400.001	0.421	4.394	1773331566.052
793	400.000	0.036	399.997	0.702	3.972	1773331566.307
794	400.000	0.012	400.002	0.844	3.958	1773331566.617
795	400.000	0.014	400.003	0.823	3.980	1773331566.846
796	400.000	0.005	399.999	0.695	3.744	1773331567.111
797	400.000	0.019	400.001	0.456	3.534	1773331567.359
798	400.000	0.022	400.001	0.308	2.738	1773331567.696
799	400.000	-0.007	400.002	0.311	1.826	1773331567.989
800	400.000	0.015	399.999	0.588	1.229	1773331568.224
801	400.000	0.013	399.998	0.706	1.068	1773331568.478
802	400.000	-0.018	400.001	0.632	1.028	1773331568.722
803	400.000	-0.016	400.000	0.675	0.976	1773331568.990
804	400.000	0.015	400.001	0.247	0.841	1773331569.267
805	400.000	-0.003	399.999	0.201	4.209	1773331569.574
806	400.000	0.023	400.004	0.594	4.163	1773331569.802
807	400.000	-0.039	400.000	0.705	3.853	1773331570.117
808	400.000	0.009	400.000	0.841	3.948	1773331570.371
809	400.000	-0.036	399.997	0.825	3.675	1773331570.636
810	400.000	0.000	400.003	0.671	3.635	1773331570.948
811	400.000	-0.040	399.998	0.351	3.290	1773331571.262
812	400.000	-0.016	400.001	0.420	2.234	1773331571.545
813	400.000	-0.010	400.003	0.534	1.318	1773331571.818
814	400.000	0.003	399.999	0.615	1.218	1773331572.136
815	400.000	0.004	400.000	0.753	0.882	1773331572.426
816	400.000	0.015	400.000	0.523	0.885	1773331572.709
817	400.000	-0.003	400.000	0.330	0.618	1773331572.962
818	400.000	0.013	400.001	0.033	4.705	1773331573.269
819	400.000	-0.016	400.002	0.398	4.421	1773331573.535
820	400.000	0.036	400.000	0.692	4.283	1773331573.842
821	400.000	-0.008	399.999	0.809	4.090	1773331574.156
822	400.000	-0.011	399.999	0.805	3.903	1773331574.465
823	400.000	0.005	399.999	0.531	3.707	1773331574.781
824	400.000	-0.003	400.000	0.309	3.113	1773331575.083
825	400.000	-0.016	400.001	0.289	1.969	1773331575.322
826	400.000	-0.017	400.000	0.369	1.331	1773331575.583
827	400.000	0.010	400.000	0.481	1.330	1773331575.826
828	400.000	0.039	399.997	0.671	1.142	1773331576.102
829	400.000	-0.013	400.002	0.665	1.093	1773331576.381
830	400.000	0.024	400.001	0.394	0.301	1773331576.646
831	400.000	0.003	399.997	0.152	6.032	1773331576.961
832	400.000	0.014	399.996	0.475	4.414	1773331577.210
833	400.000	-0.033	400.001	0.653	4.136	1773331577.459
834	400.000	-0.031	400.000	0.735	4.217	1773331577.716
835	400.000	-0.010	399.998	0.815	3.985	1773331578.039
836	400.000	0.014	400.000	0.731	3.747	1773331578.320
837	400.000	0.002	400.000	0.566	3.350	1773331578.587
838	400.000	0.010	400.001	0.281	2.650	1773331578.895
839	400.000	-0.045	399.995	0.351	1.483	1773331579.131
840	400.000	0.015	400.005	0.567	1.463	1773331579.393
841	400.000	0.013	399.998	0.673	1.043	1773331579.654
842	400.000	0.005	400.001	0.651	0.948	1773331579.947
