Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
440	1100.000	-0.011	1100.001	0.021	5.616	1772137177.435
441	1100.000	0.005	1100.000	0.012	2.571	1772137177.941
442	1100.000	-0.014	1099.999	0.018	3.632	1772137178.419
443	1100.000	-0.005	1100.001	0.022	0.709	1772137178.936
444	1100.000	0.014	1099.995	0.014	1.529	1772137179.397
445	1100.000	-0.005	1099.996	0.014	4.314	1772137179.900
446	1100.000	0.004	1099.998	0.035	4.364	1772137180.362
447	1100.000	-0.004	1100.000	0.052	2.432	1772137180.866
448	1100.000	0.004	1099.999	0.032	0.343	1772137181.375
449	1100.000	0.003	1099.995	0.031	5.612	1772137181.870
450	1100.000	0.016	1100.001	0.050	2.853	1772137182.352
451	1100.000	0.011	1099.993	0.009	0.067	1772137182.873
452	1100.000	0.003	1100.004	0.044	3.504	1772137183.379
453	1100.000	0.000	1100.001	0.026	3.122	1772137183.865
454	1100.000	0.001	1100.001	0.031	1.970	1772137184.379
455	1100.000	0.003	1100.003	0.015	1.159	1772137184.867
456	1100.000	0.012	1100.000	0.048	5.967	1772137185.372
457	1100.000	-0.008	1099.999	0.027	1.794	1772137185.865
458	1100.000	0.013	1100.000	0.017	0.330	1772137186.373
459	1100.000	0.004	1099.999	0.013	3.189	1772137186.862
460	1100.000	0.003	1099.998	0.039	2.167	1772137187.378
461	1100.000	0.003	1100.000	0.055	2.187	1772137187.889
462	1100.000	-0.002	1100.000	0.026	2.632	1772137188.380
463	1100.000	0.013	1100.002	0.018	4.531	1772137188.887
464	1100.000	-0.005	1100.005	0.025	4.622	1772137189.346
465	1100.000	0.017	1099.997	0.016	5.502	1772137189.850
466	1100.000	-0.015	1099.999	0.003	5.504	1772137190.366
467	1100.000	0.017	1099.998	0.023	0.199	1772137190.851
468	1100.000	0.010	1100.003	0.006	6.050	1772137191.356
469	1100.000	0.008	1099.999	0.015	3.465	1772137191.874
470	1100.000	-0.012	1100.000	0.008	0.248	1772137192.357
471	1100.000	-0.015	1100.003	0.022	4.657	1772137192.860
472	1100.000	0.008	1100.000	0.043	0.441	1772137193.367
473	1100.000	-0.001	1100.004	0.021	1.204	1772137193.862
474	1100.000	-0.011	1100.003	0.035	1.280	1772137194.362
475	1100.000	-0.005	1100.001	0.040	5.227	1772137194.885
476	1100.000	-0.002	1100.002	0.013	1.026	1772137195.363
477	1100.000	0.021	1100.001	0.032	5.149	1772137195.870
478	1100.000	0.009	1100.000	0.021	3.431	1772137196.344
479	1100.000	-0.001	1100.001	0.040	1.729	1772137196.845
480	1100.000	-0.013	1100.004	0.011	4.731	1772137197.299
481	1100.000	-0.016	1100.002	0.010	3.945	1772137197.806
482	1100.000	0.002	1099.997	0.035	6.212	1772137198.286
483	1100.000	0.012	1100.000	0.016	4.950	1772137198.821
484	1100.000	0.003	1099.998	0.015	5.598	1772137199.290
485	1100.000	0.002	1100.001	0.033	2.184	1772137199.794
486	1100.000	-0.007	1099.995	0.047	3.038	1772137200.252
487	1100.000	0.010	1099.999	0.024	0.463	1772137200.700
488	1100.000	-0.004	1100.002	0.017	0.911	1772137201.206
489	1100.000	0.006	1100.000	0.034	0.544	1772137201.709
490	1100.000	0.001	1099.999	0.020	1.294	1772137202.207
491	1100.000	0.010	1100.003	0.024	2.118	1772137202.721
492	1100.000	0.003	1100.004	0.024	5.469	1772137203.206
493	1100.000	0.008	1100.003	0.026	3.122	1772137203.714
494	1100.000	-0.003	1099.997	0.022	1.410	1772137204.237
495	1100.000	-0.008	1099.994	0.034	5.996	1772137204.700
496	1100.000	-0.014	1100.002	0.010	6.065	1772137205.229
497	1100.000	0.003	1099.997	0.019	3.239	1772137205.712
498	1100.000	0.005	1099.999	0.007	5.506	1772137206.212
499	1100.000	-0.011	1099.995	0.019	2.629	1772137206.709
500	1100.000	0.014	1100.000	0.031	5.817	1772137207.210
501	1100.000	-0.001	1100.004	0.026	4.548	1772137207.718
502	1100.000	0.014	1099.998	0.012	5.434	1772137208.223
503	1100.000	0.008	1099.998	0.030	5.272	1772137208.729
504	1100.000	0.009	1100.001	0.015	4.081	1772137209.227
505	1100.000	-0.005	1100.004	0.018	0.701	1772137209.722
506	1100.000	0.005	1100.000	0.014	4.686	1772137210.236
507	1100.000	-0.006	1100.003	0.016	0.090	1772137210.732
508	1100.000	-0.007	1100.000	0.010	4.952	1772137211.220
509	1100.000	0.001	1100.003	0.004	2.294	1772137211.734
510	1100.000	0.019	1100.000	0.011	3.217	1772137212.235
511	1100.000	0.008	1099.999	0.009	4.923	1772137212.708
512	1100.000	0.005	1099.999	0.024	3.253	1772137213.217
513	1100.000	-0.011	1100.001	0.037	1.578	1772137213.736
514	1100.000	0.002	1099.999	0.024	5.632	1772137214.204
515	1100.000	-0.010	1100.001	0.024	3.147	1772137214.732
516	1100.000	0.018	1099.999	0.014	6.265	1772137215.217
517	1100.000	0.019	1099.999	0.030	3.540	1772137215.664
518	1100.000	-0.002	1099.997	0.050	5.998	1772137216.157
519	1100.000	-0.006	1099.999	0.071	2.627	1772137216.675
520	1100.000	-0.007	1100.002	0.024	0.295	1772137217.169
521	1100.000	0.011	1100.003	0.027	1.734	1772137217.653
522	1100.000	-0.007	1100.003	0.012	2.665	1772137218.163
523	1100.000	0.027	1100.003	0.013	4.815	1772137218.685
524	1100.000	0.001	1099.999	0.063	5.645	1772137219.156
525	1100.000	0.005	1100.000	0.017	0.025	1772137219.657
526	1100.000	0.005	1100.004	0.036	6.269	1772137220.166
527	1100.000	-0.012	1100.004	0.015	3.862	1772137220.691
528	1100.000	-0.009	1099.999	0.038	5.656	1772137221.184
529	1100.000	0.008	1099.997	0.009	0.377	1772137221.669
530	1100.000	0.001	1100.000	0.008	4.704	1772137222.106
531	1100.000	-0.004	1100.000	0.018	2.384	1772137222.599
532	1100.000	0.017	1100.001	0.010	4.394	1772137223.044
533	1100.000	-0.014	1100.000	0.020	5.628	1772137223.580
534	1100.000	0.002	1099.999	0.029	5.270	1772137224.059
535	1100.000	0.022	1100.000	0.038	4.450	1772137224.541
536	1100.000	0.006	1099.998	0.038	5.607	1772137225.061
537	1100.000	0.008	1100.003	0.032	5.112	1772137225.539
538	1100.000	-0.014	1100.001	0.007	0.800	1772137226.065
539	1100.000	0.001	1100.001	0.006	3.102	1772137226.567
540	1100.000	-0.006	1099.998	0.027	0.968	1772137227.062
541	1100.000	0.010	1100.000	0.059	6.113	1772137227.539
542	1100.000	-0.007	1100.000	0.007	4.138	1772137228.055
543	1100.000	-0.007	1100.001	0.019	3.236	1772137228.523
544	1100.000	0.014	1099.999	0.007	5.781	1772137229.006
545	1100.000	0.005	1099.997	0.032	0.346	1772137229.498
546	1100.000	0.011	1100.005	0.029	0.735	1772137229.961
547	1100.000	0.008	1100.003	0.003	3.192	1772137230.443
548	1100.000	-0.004	1100.005	0.062	3.636	1772137230.898
549	1100.000	0.008	1099.999	0.020	5.594	1772137231.350
550	1100.000	-0.011	1100.000	0.010	2.537	1772137231.846
551	1100.000	0.017	1099.995	0.002	1.280	1772137232.328
552	1100.000	0.002	1100.001	0.022	0.384	1772137232.823
553	1100.000	0.002	1100.003	0.027	5.614	1772137233.312
554	1100.000	-0.030	1100.000	0.036	6.031	1772137233.790
555	1100.000	0.013	1100.000	0.008	1.896	1772137234.290
556	1100.000	0.014	1100.000	0.023	3.427	1772137234.794
557	1100.000	0.014	1100.000	0.032	5.406	1772137235.315
558	1100.000	0.013	1099.999	0.019	5.118	1772137235.805
559	1100.000	-0.006	1099.998	0.041	5.780	1772137236.317
560	1100.000	-0.013	1099.998	0.020	2.478	1772137236.801
561	1100.000	-0.008	1099.999	0.003	3.292	1772137237.299
562	1100.000	-0.001	1099.998	0.018	4.713	1772137237.810
563	1100.000	0.001	1100.003	0.033	3.957	1772137238.302
564	1100.000	0.001	1100.000	0.017	1.830	1772137238.799
565	1100.000	0.004	1099.997	0.021	3.874	1772137239.301
566	1100.000	0.007	1099.997	0.008	0.569	1772137239.820
567	1100.000	0.003	1099.998	0.034	4.169	1772137240.305
568	1100.000	0.006	1100.000	0.013	2.956	1772137240.817
569	1100.000	0.008	1100.001	0.024	4.156	1772137241.289
570	1100.000	-0.008	1099.996	0.004	2.315	1772137241.805
571	1100.000	-0.013	1100.002	0.012	5.598	1772137242.308
572	1100.000	-0.006	1100.001	0.020	2.733	1772137242.781
573	1100.000	0.003	1100.002	0.041	2.015	1772137243.271
574	1100.000	-0.003	1099.998	0.010	3.817	1772137243.751
575	1100.000	-0.000	1099.998	0.006	1.198	1772137244.236
576	1100.000	0.002	1100.000	0.044	2.466	1772137244.705
577	1100.000	0.007	1100.001	0.018	3.317	1772137245.169
578	1100.000	0.010	1099.997	0.026	4.364	1772137245.685
579	1100.000	0.004	1099.999	0.018	0.807	1772137246.177
580	1100.000	-0.003	1100.000	0.022	0.418	1772137246.713
581	1100.000	-0.006	1100.001	0.054	0.652	1772137247.196
582	1100.000	-0.011	1099.999	0.014	4.630	1772137247.707
583	1100.000	-0.024	1099.995	0.038	4.409	1772137248.193
584	1100.000	-0.006	1099.998	0.006	4.709	1772137248.693
585	1100.000	-0.008	1099.999	0.022	2.623	1772137249.176
586	1100.000	-0.013	1099.999	0.012	2.569	1772137249.663
587	1100.000	-0.008	1100.006	0.036	3.732	1772137250.122
588	1100.000	-0.010	1100.002	0.018	1.583	1772137250.635
589	1100.000	0.011	1099.999	0.011	0.767	1772137251.140
590	1100.000	0.012	1100.000	0.007	0.949	1772137251.646
591	1100.000	-0.005	1099.997	0.006	1.434	1772137252.152
592	1100.000	0.007	1099.997	0.008	4.475	1772137252.650
593	1100.000	0.000	1099.998	0.017	1.094	1772137253.147
594	1100.000	0.006	1100.000	0.005	6.273	1772137253.647
595	1100.000	0.016	1100.000	0.035	2.866	1772137254.168
596	1100.000	0.005	1099.997	0.020	0.875	1772137254.648
597	1100.000	0.001	1100.002	0.021	2.760	1772137255.161
598	1100.000	-0.002	1099.998	0.015	4.221	1772137255.629
599	1100.000	0.012	1100.002	0.018	0.591	1772137256.147
600	1100.000	-0.021	1100.001	0.013	5.053	1772137256.651
601	1100.000	0.009	1100.001	0.020	2.390	1772137257.171
602	1100.000	-0.001	1100.000	0.004	2.650	1772137257.643
603	1100.000	-0.002	1099.998	0.021	1.451	1772137258.149
604	1100.000	0.008	1099.999	0.008	3.449	1772137258.588
605	1100.000	0.007	1099.995	0.009	6.011	1772137259.106
606	1100.000	-0.012	1100.000	0.023	4.249	1772137259.600
607	1100.000	0.012	1099.999	0.008	5.734	1772137260.088
608	1100.000	-0.004	1100.000	0.014	5.880	1772137260.608
609	1100.000	-0.005	1100.002	0.033	1.576	1772137261.093
610	1100.000	-0.003	1099.998	0.036	4.283	1772137261.610
611	1100.000	-0.010	1099.995	0.030	5.716	1772137262.087
612	1100.000	0.009	1100.001	0.025	0.220	1772137262.596
613	1100.000	0.006	1099.998	0.026	2.834	1772137263.099
614	1100.000	0.011	1100.000	0.043	1.248	1772137263.569
615	1100.000	0.002	1100.000	0.014	4.896	1772137264.056
616	1100.000	0.002	1100.000	0.017	1.407	1772137264.550
617	1100.000	-0.009	1099.997	0.060	2.615	1772137265.047
618	1100.000	-0.012	1099.999	0.015	3.103	1772137265.547
619	1100.000	-0.001	1100.001	0.021	2.727	1772137266.056
620	1100.000	0.005	1100.002	0.044	3.579	1772137266.556
621	1100.000	0.013	1100.004	0.022	3.029	1772137267.041
622	1100.000	0.002	1100.002	0.018	3.488	1772137267.549
623	1100.000	-0.002	1100.003	0.021	2.141	1772137268.042
624	1100.000	-0.007	1099.998	0.025	2.477	1772137268.533
625	1100.000	-0.011	1099.995	0.031	6.213	1772137269.043
626	1100.000	0.017	1099.999	0.039	2.546	1772137269.565
627	1100.000	-0.007	1100.001	0.046	0.072	1772137270.044
628	1100.000	0.001	1099.997	0.016	2.837	1772137270.566
629	1100.000	0.007	1100.003	0.030	3.635	1772137271.051
630	1100.000	0.005	1099.997	0.047	2.860	1772137271.515
631	1100.000	0.014	1099.996	0.010	5.140	1772137272.015
632	1100.000	0.006	1100.002	0.030	0.523	1772137272.508
633	1100.000	-0.009	1100.002	0.019	5.551	1772137273.008
634	1100.000	0.010	1099.998	0.012	2.134	1772137273.515
635	1100.000	0.004	1100.002	0.017	1.217	1772137274.009
636	1100.000	0.015	1100.000	0.012	0.493	1772137274.509
637	1100.000	0.010	1100.001	0.026	2.029	1772137274.996
638	1100.000	0.037	1100.002	0.021	2.029	1772137275.500
639	1100.000	0.005	1099.997	0.007	2.846	1772137276.016
640	1100.000	-0.020	1100.002	0.007	5.071	1772137276.507
641	1100.000	0.015	1100.001	0.022	2.338	1772137277.018
642	1100.000	0.019	1100.000	0.018	2.521	1772137277.502
643	1100.000	-0.008	1099.999	0.024	6.239	1772137278.005
644	1100.000	0.006	1100.001	0.035	3.115	1772137278.482
645	1100.000	0.002	1100.002	0.015	0.673	1772137278.945
646	1100.000	0.008	1100.003	0.025	3.743	1772137279.439
647	1100.000	-0.000	1100.001	0.016	0.314	1772137279.970
648	1100.000	-0.013	1099.999	0.026	3.498	1772137280.452
649	1100.000	0.005	1099.999	0.009	5.477	1772137280.926
650	1100.000	0.004	1099.994	0.005	5.697	1772137281.436
651	1100.000	0.014	1100.002	0.006	4.815	1772137281.931
652	1100.000	-0.013	1100.000	0.006	5.100	1772137282.455
653	1100.000	0.004	1099.997	0.018	3.374	1772137282.950
654	1100.000	0.001	1100.007	0.026	3.706	1772137283.454
655	1100.000	0.005	1100.002	0.031	0.189	1772137283.929
656	1100.000	0.020	1099.999	0.034	2.821	1772137284.353
657	1100.000	0.000	1099.997	0.019	3.584	1772137284.830
658	1100.000	-0.012	1099.998	0.033	1.039	1772137285.322
659	1100.000	0.001	1100.002	0.023	2.983	1772137285.830
660	1100.000	-0.009	1100.001	0.008	0.222	1772137286.293
661	1100.000	-0.011	1100.002	0.023	0.275	1772137286.806
662	1100.000	-0.004	1100.000	0.021	6.131	1772137287.343
663	1100.000	0.001	1100.001	0.038	0.356	1772137287.818
664	1100.000	0.005	1099.999	0.025	2.499	1772137288.315
665	1100.000	0.006	1100.000	0.016	0.273	1772137288.825
666	1100.000	0.001	1099.996	0.032	3.591	1772137289.328
667	1100.000	-0.004	1100.004	0.022	0.937	1772137289.821
668	1100.000	-0.010	1100.001	0.023	5.907	1772137290.305
669	1100.000	-0.001	1100.002	0.006	5.708	1772137290.801
670	1100.000	-0.000	1100.004	0.021	4.243	1772137291.325
671	1100.000	-0.008	1099.999	0.007	4.808	1772137291.845
672	1100.000	0.005	1099.999	0.022	5.278	1772137292.325
673	1100.000	0.001	1099.999	0.011	2.126	1772137292.814
674	1100.000	0.005	1100.003	0.040	2.205	1772137293.328
675	1100.000	-0.000	1100.002	0.018	0.984	1772137293.836
676	1100.000	0.007	1100.001	0.012	6.093	1772137294.347
677	1100.000	-0.003	1099.999	0.032	4.487	1772137294.812
678	1100.000	-0.007	1099.998	0.008	1.825	1772137295.330
679	1100.000	0.004	1100.002	0.024	2.035	1772137295.865
680	1100.000	-0.002	1100.003	0.018	1.770	1772137296.327
681	1100.000	0.010	1099.995	0.025	2.486	1772137296.837
682	1100.000	-0.007	1099.997	0.025	4.833	1772137297.332
683	1100.000	0.012	1100.002	0.027	6.025	1772137297.828
684	1100.000	0.006	1100.005	0.005	2.927	1772137298.345
685	1100.000	-0.012	1099.997	0.006	2.178	1772137298.821
686	1100.000	-0.011	1100.003	0.031	4.302	1772137299.323
687	1100.000	0.004	1100.001	0.013	3.461	1772137299.795
688	1100.000	0.013	1100.004	0.027	4.152	1772137300.265
689	1100.000	0.008	1100.001	0.027	4.319	1772137300.795
690	1100.000	0.015	1100.000	0.012	2.399	1772137301.267
691	1100.000	0.004	1100.005	0.018	3.877	1772137301.755
692	1100.000	0.008	1100.001	0.017	1.868	1772137302.268
693	1100.000	-0.001	1099.999	0.024	3.945	1772137302.761
694	1100.000	0.011	1100.003	0.022	3.474	1772137303.273
695	1100.000	-0.002	1100.004	0.018	3.112	1772137303.780
696	1100.000	0.016	1100.000	0.019	0.749	1772137304.270
697	1100.000	0.007	1099.999	0.045	5.616	1772137304.769
698	1100.000	-0.006	1099.999	0.011	2.613	1772137305.279
699	1100.000	-0.012	1100.003	0.007	0.607	1772137305.749
700	1100.000	0.015	1099.998	0.006	1.342	1772137306.203
701	1100.000	0.012	1099.997	0.038	2.708	1772137306.725
702	1100.000	-0.003	1100.001	0.003	2.897	1772137307.209
703	1100.000	0.002	1100.003	0.019	2.959	1772137307.706
704	1100.000	0.012	1100.000	0.013	0.724	1772137308.190
705	1100.000	0.020	1099.994	0.016	3.909	1772137308.722
706	1100.000	-0.009	1100.000	0.011	6.069	1772137309.215
707	1100.000	-0.000	1099.998	0.047	4.677	1772137309.734
708	1100.000	0.009	1099.997	0.030	2.158	1772137310.220
709	1100.000	-0.011	1100.002	0.002	5.337	1772137310.729
710	1100.000	-0.016	1100.000	0.009	3.435	1772137311.234
711	1100.000	-0.011	1100.005	0.014	5.028	1772137311.703
712	1100.000	0.010	1099.996	0.049	0.555	1772137312.205
713	1100.000	0.010	1100.001	0.007	0.588	1772137312.653
714	1100.000	-0.003	1099.999	0.024	3.316	1772137313.174
715	1100.000	-0.001	1099.997	0.021	6.061	1772137313.688
716	1100.000	0.008	1099.999	0.020	3.846	1772137314.165
717	1100.000	-0.001	1100.001	0.021	3.343	1772137314.643
718	1100.000	0.016	1100.000	0.029	0.103	1772137315.180
719	1100.000	-0.009	1100.000	0.015	0.156	1772137315.650
720	1100.000	0.005	1099.998	0.011	4.677	1772137316.165
721	1100.000	0.001	1099.999	0.024	3.195	1772137316.653
722	1100.000	-0.008	1099.999	0.043	1.369	1772137317.135
723	1100.000	0.011	1099.997	0.008	1.111	1772137317.598
724	1100.000	0.004	1099.999	0.022	1.196	1772137318.055
725	1100.000	-0.003	1100.003	0.009	5.528	1772137318.559
726	1100.000	-0.004	1100.001	0.013	3.544	1772137319.062
727	1100.000	-0.010	1099.998	0.022	3.417	1772137319.533
728	1100.000	-0.002	1099.995	0.041	3.063	1772137320.039
729	1100.000	-0.010	1099.998	0.018	1.368	1772137320.492
730	1100.000	-0.025	1099.999	0.021	2.870	1772137321.000
731	1100.000	-0.019	1099.999	0.012	5.686	1772137321.496
732	1100.000	0.005	1100.003	0.033	1.189	1772137321.972
733	1100.000	-0.008	1100.000	0.033	1.944	1772137322.472
734	1100.000	0.002	1100.001	0.024	4.973	1772137322.969
735	1100.000	-0.012	1100.006	0.018	0.819	1772137323.447
736	1100.000	-0.015	1100.000	0.015	2.912	1772137323.933
737	1100.000	0.006	1100.000	0.048	5.454	1772137324.423
738	1100.000	0.006	1099.995	0.012	0.440	1772137324.942
739	1100.000	0.008	1099.998	0.034	5.596	1772137325.452
740	1100.000	0.017	1099.997	0.011	0.523	1772137325.930
741	1100.000	0.001	1099.998	0.032	3.099	1772137326.431
742	1100.000	-0.009	1099.997	0.010	1.969	1772137326.962
743	1100.000	0.006	1100.000	0.026	3.330	1772137327.413
744	1100.000	0.011	1099.999	0.029	3.667	1772137327.922
745	1100.000	-0.010	1099.994	0.054	0.361	1772137328.405
746	1100.000	-0.003	1100.000	0.018	4.414	1772137328.908
747	1100.000	-0.010	1100.001	0.035	2.723	1772137329.373
748	1100.000	0.007	1100.004	0.018	5.831	1772137329.868
749	1100.000	-0.012	1100.002	0.027	3.423	1772137330.395
750	1100.000	0.011	1100.000	0.040	6.013	1772137330.863
751	1100.000	-0.001	1099.997	0.014	0.498	1772137331.370
752	1100.000	0.017	1099.998	0.050	2.786	1772137331.867
753	1100.000	-0.011	1100.000	0.033	3.903	1772137332.369
754	1100.000	-0.008	1100.001	0.016	1.359	1772137332.844
755	1100.000	0.009	1100.000	0.032	1.617	1772137333.277
756	1100.000	-0.006	1100.000	0.025	2.561	1772137333.751
757	1100.000	-0.016	1099.997	0.025	4.635	1772137334.231
758	1100.000	-0.011	1099.997	0.015	6.225	1772137334.750
759	1100.000	-0.001	1099.998	0.037	2.952	1772137335.230
760	1100.000	0.007	1100.000	0.023	0.724	1772137335.729
761	1100.000	0.000	1100.002	0.013	3.329	1772137336.244
762	1100.000	0.009	1099.997	0.024	0.121	1772137336.733
763	1100.000	-0.011	1100.001	0.013	1.047	1772137337.249
764	1100.000	0.004	1100.001	0.051	0.128	1772137337.760
765	1100.000	-0.001	1099.998	0.011	1.460	1772137338.277
766	1100.000	0.015	1099.998	0.035	1.908	1772137338.761
767	1100.000	-0.005	1100.003	0.020	3.640	1772137339.268
768	1100.000	-0.022	1100.000	0.029	4.573	1772137339.762
769	1100.000	0.001	1100.001	0.035	6.224	1772137340.259
770	1100.000	0.003	1100.001	0.027	6.263	1772137340.752
771	1100.000	0.007	1099.998	0.025	4.522	1772137341.256
772	1100.000	0.022	1100.002	0.009	4.602	1772137341.771
773	1100.000	-0.000	1100.000	0.026	3.067	1772137342.272
774	1100.000	0.009	1100.002	0.027	4.358	1772137342.736
775	1100.000	0.018	1099.999	0.021	5.044	1772137343.251
776	1100.000	0.004	1099.997	0.014	3.715	1772137343.777
777	1100.000	0.007	1100.000	0.012	1.161	1772137344.263
778	1100.000	0.009	1100.000	0.016	1.527	1772137344.779
779	1100.000	-0.005	1099.998	0.050	5.911	1772137345.266
780	1100.000	-0.012	1099.997	0.002	5.721	1772137345.783
781	1100.000	0.002	1100.002	0.021	5.683	1772137346.254
782	1100.000	-0.025	1099.998	0.021	3.991	1772137346.745
783	1100.000	0.000	1100.001	0.022	3.334	1772137347.260
784	1100.000	-0.007	1100.001	0.020	4.437	1772137347.769
785	1100.000	-0.008	1099.997	0.018	3.330	1772137348.252
786	1100.000	-0.004	1100.000	0.033	0.178	1772137348.777
787	1100.000	-0.007	1100.001	0.003	6.092	1772137349.262
788	1100.000	-0.020	1100.004	0.015	3.585	1772137349.757
789	1100.000	-0.003	1100.000	0.021	1.484	1772137350.248
790	1100.000	0.007	1099.999	0.018	0.702	1772137350.752
791	1100.000	-0.001	1100.002	0.006	1.199	1772137351.247
792	1100.000	0.009	1100.003	0.040	3.060	1772137351.760
793	1100.000	-0.002	1100.001	0.015	2.904	1772137352.288
794	1100.000	0.016	1099.995	0.013	3.210	1772137352.778
795	1100.000	0.016	1099.999	0.010	0.600	1772137353.270
796	1100.000	-0.010	1100.003	0.026	0.651	1772137353.771
797	1100.000	-0.001	1100.002	0.037	0.340	1772137354.243
798	1100.000	0.008	1100.001	0.011	3.287	1772137354.700
799	1100.000	-0.013	1100.003	0.028	2.364	1772137355.215
800	1100.000	0.021	1100.001	0.013	0.491	1772137355.732
801	1100.000	-0.018	1100.000	0.038	0.108	1772137356.212
802	1100.000	0.016	1099.999	0.011	4.502	1772137356.679
803	1100.000	-0.008	1100.001	0.024	1.623	1772137357.173
804	1100.000	0.005	1100.002	0.032	2.829	1772137357.655
805	1100.000	-0.003	1100.003	0.020	2.511	1772137358.162
806	1100.000	0.006	1100.004	0.014	2.677	1772137358.626
807	1100.000	-0.006	1100.002	0.028	5.613	1772137359.147
808	1100.000	-0.003	1100.001	0.014	3.696	1772137359.641
809	1100.000	0.001	1100.003	0.011	1.370	1772137360.123
810	1100.000	0.004	1100.002	0.034	0.297	1772137360.603
811	1100.000	-0.002	1100.001	0.018	0.348	1772137361.123
812	1100.000	-0.002	1100.000	0.019	5.352	1772137361.618
