timestamp,position_mm,x,y,r,theta
1773269519.524582,5.080078125
1773269519.6262195,5.090576171875
1773269519.7277973,5.100830078125
1773269519.824459,5.110107421875
1773269519.9260738,5.120361328125
1773269520.027451,5.130859375
1773269520.1297028,5.14111328125
1773269520.2313972,5.1513671875
1773269520.327569,5.1611328125
1773269520.4299374,5.171630859375
1773269520.5317225,5.181640625
1773269520.633735,5.192138671875
1773269520.7357485,5.20263671875
1773269520.8376305,5.212158203125
1773269520.9341996,5.222412109375
1773269521.035767,5.23291015625
1773269521.1380017,5.24267578125
1773269521.2401655,5.2529296875
1773269521.3414268,5.263427734375
1773269521.4439692,5.273193359375
1773269521.5457425,5.28369140625
1773269521.6414468,5.29345703125
1773269521.7435772,5.3037109375
1773269521.845927,5.313720703125
1773269521.9481728,5.324462890625
1773269522.0494108,5.334716796875
1773269522.1518784,5.344970703125
1773269522.25351,5.35595703125
1773269522.3497078,5.365234375
1773269522.451905,5.375244140625
1773269522.553698,5.385986328125
1773269522.6556742,5.396484375
1773269522.757189,5.40576171875
1773269522.8535929,5.416259765625
1773269522.9552104,5.42578125
1773269523.0574074,5.4365234375
1773269523.1594641,5.447021484375
1773269523.2613125,5.45751953125
1773269523.3573964,5.46728515625
1773269523.4593706,5.47705078125
1773269523.561885,5.487548828125
1773269523.663693,5.498046875
1773269523.7598271,5.50732421875
1773269523.86174,5.517578125
1773269523.9634242,5.527587890625
1773269524.065853,5.53759765625
1773269524.1679814,5.547607421875
1773269524.270125,5.557861328125
1773269524.3718998,5.5673828125
1773269524.4674728,5.57666015625
1773269524.5695634,5.5869140625
1773269524.671976,5.596923828125
1773269524.7741714,5.607177734375
1773269524.8755167,5.617431640625
1773269524.9771535,5.627197265625
1773269525.0794778,5.6376953125
1773269525.1753354,5.6474609375
1773269525.2776856,5.65771484375
1773269525.3796809,5.66748046875
1773269525.4815493,5.677490234375
1773269525.5838802,5.688232421875
1773269525.6796565,5.697509765625
1773269525.7822168,5.7080078125
1773269525.8839478,5.71826171875
1773269525.985594,5.72802734375
1773269526.0877094,5.73876953125
1773269526.1906357,5.7490234375
1773269526.291338,5.759033203125
