Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
1510	1100.000	-0.001	1100.003	0.009	4.584	1772140773.636
1511	1100.000	0.008	1099.998	0.025	0.711	1772140774.119
1512	1100.000	-0.006	1099.999	0.029	5.592	1772140774.623
1513	1100.000	-0.014	1099.996	0.022	0.515	1772140775.137
1514	1100.000	0.001	1100.000	0.055	3.021	1772140775.606
1515	1100.000	0.003	1099.995	0.022	3.672	1772140776.065
1516	1100.000	0.022	1100.004	0.013	1.544	1772140776.579
1517	1100.000	-0.005	1099.997	0.017	0.075	1772140777.082
1518	1100.000	-0.000	1100.001	0.033	5.996	1772140777.561
1519	1100.000	0.001	1100.000	0.041	5.808	1772140778.088
1520	1100.000	-0.009	1100.005	0.021	6.125	1772140778.556
1521	1100.000	0.003	1099.998	0.016	4.770	1772140779.058
1522	1100.000	0.005	1099.999	0.023	5.183	1772140779.564
1523	1100.000	0.011	1099.999	0.012	0.993	1772140780.066
1524	1100.000	-0.000	1100.001	0.033	3.465	1772140780.565
1525	1100.000	0.001	1099.996	0.007	1.888	1772140781.056
1526	1100.000	0.006	1100.004	0.027	3.150	1772140781.564
1527	1100.000	-0.005	1100.001	0.019	4.032	1772140782.056
1528	1100.000	-0.008	1099.998	0.031	6.145	1772140782.567
1529	1100.000	-0.008	1099.999	0.018	5.970	1772140783.063
1530	1100.000	0.011	1099.995	0.012	5.789	1772140783.564
1531	1100.000	0.008	1099.997	0.011	4.619	1772140784.081
1532	1100.000	0.004	1099.996	0.008	5.543	1772140784.554
1533	1100.000	0.017	1100.004	0.016	2.183	1772140785.052
1534	1100.000	-0.007	1099.997	0.019	5.674	1772140785.562
1535	1100.000	0.011	1100.002	0.020	4.477	1772140786.022
1536	1100.000	-0.007	1099.998	0.017	2.951	1772140786.535
1537	1100.000	-0.001	1100.002	0.046	5.923	1772140787.026
1538	1100.000	-0.018	1100.000	0.023	5.684	1772140787.547
1539	1100.000	0.002	1099.999	0.009	4.968	1772140788.020
1540	1100.000	-0.009	1100.005	0.042	2.427	1772140788.508
1541	1100.000	-0.006	1099.998	0.007	2.532	1772140789.009
1542	1100.000	-0.001	1099.998	0.024	6.214	1772140789.524
1543	1100.000	-0.014	1100.003	0.024	4.755	1772140790.005
1544	1100.000	0.007	1100.002	0.022	5.326	1772140790.517
1545	1100.000	0.012	1099.999	0.023	6.274	1772140791.034
1546	1100.000	-0.004	1100.004	0.015	2.759	1772140791.547
1547	1100.000	0.002	1100.001	0.029	2.591	1772140792.035
1548	1100.000	-0.001	1099.997	0.022	3.730	1772140792.547
1549	1100.000	0.015	1099.997	0.028	0.088	1772140793.008
1550	1100.000	0.001	1099.997	0.020	2.015	1772140793.487
1551	1100.000	0.007	1100.000	0.011	2.182	1772140793.974
1552	1100.000	0.003	1100.001	0.004	0.329	1772140794.480
1553	1100.000	0.017	1099.997	0.028	2.939	1772140794.989
1554	1100.000	0.009	1100.004	0.010	0.791	1772140795.447
1555	1100.000	-0.005	1100.001	0.032	5.892	1772140795.954
1556	1100.000	-0.006	1099.998	0.022	0.719	1772140796.473
1557	1100.000	0.003	1099.999	0.036	3.689	1772140796.957
1558	1100.000	0.003	1099.997	0.015	0.293	1772140797.422
1559	1100.000	-0.013	1099.999	0.020	0.592	1772140797.885
1560	1100.000	-0.012	1100.002	0.004	0.949	1772140798.372
1561	1100.000	-0.007	1100.000	0.015	3.278	1772140798.868
1562	1100.000	0.001	1100.002	0.039	2.725	1772140799.355
1563	1100.000	0.017	1100.000	0.006	3.181	1772140799.868
1564	1100.000	0.014	1100.000	0.018	1.044	1772140800.348
1565	1100.000	-0.018	1099.998	0.009	1.434	1772140800.847
1566	1100.000	0.004	1100.001	0.014	3.082	1772140801.316
1567	1100.000	0.017	1100.003	0.002	2.120	1772140801.801
1568	1100.000	0.000	1100.003	0.017	4.618	1772140802.296
1569	1100.000	0.008	1099.998	0.012	2.184	1772140802.779
1570	1100.000	-0.004	1100.004	0.061	2.821	1772140803.283
1571	1100.000	0.002	1100.000	0.002	4.097	1772140803.802
1572	1100.000	0.003	1100.002	0.036	6.100	1772140804.326
1573	1100.000	-0.001	1100.000	0.012	0.157	1772140804.784
1574	1100.000	-0.000	1100.003	0.015	5.152	1772140805.232
1575	1100.000	-0.018	1100.000	0.036	1.201	1772140805.735
1576	1100.000	-0.000	1100.004	0.025	5.803	1772140806.226
1577	1100.000	-0.004	1100.000	0.008	2.497	1772140806.747
1578	1100.000	0.002	1100.004	0.019	5.947	1772140807.255
1579	1100.000	0.014	1100.001	0.016	0.931	1772140807.749
1580	1100.000	0.001	1100.004	0.054	2.750	1772140808.260
1581	1100.000	0.021	1099.997	0.023	1.467	1772140808.747
1582	1100.000	-0.018	1099.998	0.013	2.926	1772140809.263
1583	1100.000	-0.026	1100.000	0.016	1.436	1772140809.741
1584	1100.000	-0.013	1099.999	0.018	0.156	1772140810.238
1585	1100.000	0.000	1099.999	0.018	4.050	1772140810.767
1586	1100.000	-0.016	1099.999	0.015	5.012	1772140811.264
1587	1100.000	0.009	1099.998	0.033	3.761	1772140811.741
1588	1100.000	-0.003	1100.001	0.046	0.436	1772140812.243
1589	1100.000	-0.006	1099.996	0.020	3.201	1772140812.763
1590	1100.000	-0.016	1100.000	0.018	4.173	1772140813.226
1591	1100.000	0.006	1099.999	0.021	6.259	1772140813.714
1592	1100.000	0.009	1100.004	0.007	5.574	1772140814.217
1593	1100.000	-0.012	1100.005	0.009	4.138	1772140814.707
1594	1100.000	-0.013	1100.001	0.024	5.268	1772140815.211
1595	1100.000	0.005	1100.003	0.012	1.684	1772140815.730
1596	1100.000	-0.007	1100.000	0.026	0.354	1772140816.193
1597	1100.000	-0.008	1100.003	0.045	0.669	1772140816.699
1598	1100.000	-0.017	1099.997	0.010	6.272	1772140817.200
1599	1100.000	0.025	1100.002	0.061	2.869	1772140817.691
1600	1100.000	-0.018	1100.001	0.017	6.001	1772140818.208
1601	1100.000	-0.014	1099.999	0.028	2.453	1772140818.714
1602	1100.000	-0.006	1099.998	0.013	1.826	1772140819.191
1603	1100.000	0.005	1100.001	0.000	5.222	1772140819.689
1604	1100.000	0.004	1100.002	0.029	2.850	1772140820.198
1605	1100.000	0.005	1100.000	0.015	1.765	1772140820.710
1606	1100.000	-0.006	1100.005	0.011	0.675	1772140821.211
1607	1100.000	-0.006	1099.998	0.018	1.439	1772140821.707
1608	1100.000	0.008	1099.998	0.008	3.778	1772140822.193
1609	1100.000	0.013	1100.000	0.012	1.819	1772140822.697
1610	1100.000	0.008	1100.003	0.017	1.374	1772140823.160
1611	1100.000	-0.006	1100.001	0.008	5.413	1772140823.675
1612	1100.000	0.007	1100.004	0.044	3.080	1772140824.179
1613	1100.000	-0.021	1099.997	0.024	2.035	1772140824.664
1614	1100.000	0.001	1099.999	0.031	2.225	1772140825.182
1615	1100.000	-0.020	1100.001	0.003	1.160	1772140825.661
1616	1100.000	0.002	1100.002	0.036	2.589	1772140826.165
1617	1100.000	-0.017	1099.999	0.040	2.650	1772140826.634
1618	1100.000	0.002	1100.002	0.026	5.643	1772140827.106
1619	1100.000	-0.006	1099.996	0.018	1.458	1772140827.601
1620	1100.000	0.007	1099.999	0.032	6.034	1772140828.091
1621	1100.000	-0.024	1100.001	0.029	4.474	1772140828.584
1622	1100.000	0.006	1099.998	0.019	4.059	1772140829.096
1623	1100.000	0.010	1099.999	0.018	0.239	1772140829.589
1624	1100.000	0.008	1100.003	0.018	0.186	1772140830.094
1625	1100.000	0.015	1100.001	0.020	3.375	1772140830.614
1626	1100.000	0.002	1100.000	0.012	0.238	1772140831.099
1627	1100.000	0.001	1099.997	0.016	1.796	1772140831.574
1628	1100.000	-0.002	1100.000	0.017	1.491	1772140832.080
1629	1100.000	0.013	1100.000	0.037	4.791	1772140832.580
1630	1100.000	0.010	1100.001	0.030	3.402	1772140833.038
1631	1100.000	0.013	1100.001	0.007	3.077	1772140833.558
1632	1100.000	0.003	1100.000	0.009	6.100	1772140834.039
1633	1100.000	0.010	1099.998	0.036	0.557	1772140834.538
1634	1100.000	0.000	1100.001	0.039	5.116	1772140835.016
1635	1100.000	0.013	1099.999	0.024	2.487	1772140835.535
1636	1100.000	-0.009	1100.000	0.027	4.744	1772140836.017
1637	1100.000	0.015	1100.003	0.008	0.124	1772140836.538
1638	1100.000	-0.012	1100.000	0.059	2.507	1772140837.045
1639	1100.000	0.010	1100.003	0.021	0.369	1772140837.559
1640	1100.000	0.015	1100.000	0.055	0.296	1772140837.999
1641	1100.000	0.002	1099.999	0.041	5.565	1772140838.489
1642	1100.000	-0.009	1099.999	0.038	2.112	1772140838.979
1643	1100.000	0.004	1099.996	0.028	1.245	1772140839.486
1644	1100.000	-0.012	1100.001	0.033	3.040	1772140839.975
1645	1100.000	0.005	1100.000	0.016	3.950	1772140840.486
1646	1100.000	0.009	1099.998	0.040	3.130	1772140840.955
1647	1100.000	0.006	1100.000	0.023	2.985	1772140841.465
1648	1100.000	-0.006	1100.004	0.038	3.639	1772140841.960
1649	1100.000	0.015	1099.994	0.021	2.903	1772140842.430
1650	1100.000	-0.002	1100.003	0.018	0.899	1772140842.904
1651	1100.000	-0.000	1099.999	0.015	6.096	1772140843.403
1652	1100.000	-0.011	1100.002	0.014	3.182	1772140843.892
1653	1100.000	-0.014	1100.001	0.010	4.965	1772140844.347
1654	1100.000	0.010	1099.997	0.035	6.132	1772140844.849
1655	1100.000	0.001	1100.002	0.049	5.947	1772140845.315
1656	1100.000	-0.014	1100.001	0.026	3.485	1772140845.849
1657	1100.000	-0.004	1099.997	0.052	2.901	1772140846.347
1658	1100.000	-0.009	1100.003	0.013	5.401	1772140846.842
1659	1100.000	-0.017	1100.001	0.015	2.233	1772140847.347
1660	1100.000	0.008	1099.998	0.016	0.765	1772140847.862
1661	1100.000	0.000	1099.999	0.021	2.527	1772140848.333
1662	1100.000	-0.011	1099.999	0.022	3.798	1772140848.845
1663	1100.000	-0.005	1099.999	0.008	2.354	1772140849.370
1664	1100.000	-0.008	1099.996	0.019	2.383	1772140849.819
1665	1100.000	-0.002	1099.993	0.035	4.019	1772140850.293
1666	1100.000	-0.002	1099.998	0.044	0.322	1772140850.792
1667	1100.000	-0.003	1099.998	0.013	3.822	1772140851.281
1668	1100.000	-0.013	1099.997	0.015	0.747	1772140851.798
1669	1100.000	0.012	1099.998	0.028	4.367	1772140852.259
1670	1100.000	-0.011	1099.997	0.011	1.755	1772140852.724
1671	1100.000	-0.011	1099.996	0.013	2.247	1772140853.240
1672	1100.000	0.002	1099.999	0.012	0.424	1772140853.731
1673	1100.000	0.000	1100.000	0.003	3.916	1772140854.240
1674	1100.000	0.001	1100.000	0.026	5.709	1772140854.691
1675	1100.000	0.005	1100.000	0.007	4.657	1772140855.170
1676	1100.000	0.012	1100.001	0.012	2.473	1772140855.662
1677	1100.000	0.012	1099.998	0.026	2.527	1772140856.171
1678	1100.000	-0.000	1099.997	0.030	5.565	1772140856.660
1679	1100.000	-0.002	1099.995	0.044	0.156	1772140857.193
1680	1100.000	-0.005	1099.998	0.014	1.242	1772140857.665
1681	1100.000	-0.020	1100.001	0.013	4.414	1772140858.160
1682	1100.000	0.003	1100.001	0.004	1.508	1772140858.647
1683	1100.000	0.007	1099.999	0.040	0.254	1772140859.165
1684	1100.000	0.006	1100.001	0.029	2.291	1772140859.679
1685	1100.000	-0.004	1099.996	0.027	1.575	1772140860.144
1686	1100.000	0.005	1099.998	0.041	1.110	1772140860.674
1687	1100.000	0.002	1100.001	0.012	1.710	1772140861.146
1688	1100.000	0.004	1099.999	0.015	3.883	1772140861.642
1689	1100.000	-0.010	1099.997	0.022	4.568	1772140862.142
1690	1100.000	0.006	1100.001	0.009	1.025	1772140862.660
1691	1100.000	0.022	1100.000	0.024	3.109	1772140863.157
1692	1100.000	-0.001	1100.001	0.021	4.644	1772140863.638
1693	1100.000	0.002	1099.997	0.020	0.995	1772140864.097
1694	1100.000	-0.007	1100.001	0.024	0.025	1772140864.614
1695	1100.000	-0.007	1100.001	0.015	3.943	1772140865.100
1696	1100.000	-0.001	1099.996	0.033	5.733	1772140865.629
1697	1100.000	-0.009	1100.000	0.016	6.038	1772140866.121
1698	1100.000	0.009	1099.999	0.010	5.893	1772140866.616
1699	1100.000	0.009	1099.997	0.044	0.671	1772140867.119
1700	1100.000	0.018	1100.003	0.018	3.875	1772140867.582
1701	1100.000	0.003	1099.997	0.014	0.281	1772140868.045
1702	1100.000	0.007	1100.003	0.006	0.547	1772140868.576
1703	1100.000	-0.009	1100.000	0.021	3.225	1772140869.079
1704	1100.000	-0.012	1100.007	0.018	5.813	1772140869.547
1705	1100.000	-0.005	1100.000	0.015	4.292	1772140870.051
1706	1100.000	0.002	1100.000	0.027	0.023	1772140870.544
1707	1100.000	-0.022	1100.002	0.005	2.375	1772140871.003
1708	1100.000	0.006	1100.001	0.036	6.106	1772140871.516
1709	1100.000	-0.004	1099.997	0.031	2.771	1772140872.003
1710	1100.000	-0.006	1100.003	0.027	3.624	1772140872.482
1711	1100.000	0.003	1099.999	0.018	6.279	1772140873.015
1712	1100.000	-0.008	1100.000	0.002	2.106	1772140873.487
1713	1100.000	-0.007	1099.998	0.027	5.325	1772140874.004
1714	1100.000	0.005	1099.998	0.018	6.071	1772140874.507
1715	1100.000	0.005	1100.003	0.017	2.575	1772140875.020
1716	1100.000	-0.004	1100.004	0.020	4.023	1772140875.485
1717	1100.000	-0.003	1099.998	0.026	5.911	1772140875.999
1718	1100.000	-0.000	1099.998	0.023	4.457	1772140876.511
1719	1100.000	-0.004	1100.001	0.003	0.863	1772140876.996
1720	1100.000	0.011	1100.001	0.039	2.473	1772140877.508
1721	1100.000	0.001	1099.997	0.033	2.948	1772140878.000
1722	1100.000	0.006	1100.002	0.009	3.783	1772140878.494
1723	1100.000	-0.017	1099.999	0.018	2.540	1772140879.022
1724	1100.000	0.008	1099.996	0.021	2.934	1772140879.479
1725	1100.000	0.005	1099.999	0.039	2.940	1772140879.959
1726	1100.000	-0.003	1099.999	0.022	3.615	1772140880.446
1727	1100.000	-0.006	1100.003	0.032	1.002	1772140880.949
1728	1100.000	-0.007	1100.001	0.013	3.736	1772140881.439
1729	1100.000	0.008	1100.005	0.016	4.293	1772140881.941
1730	1100.000	-0.000	1099.998	0.030	3.363	1772140882.416
1731	1100.000	-0.004	1100.004	0.038	1.892	1772140882.943
1732	1100.000	-0.001	1100.001	0.030	1.990	1772140883.454
1733	1100.000	0.020	1099.998	0.023	3.236	1772140883.930
1734	1100.000	-0.016	1100.004	0.017	5.473	1772140884.452
1735	1100.000	-0.010	1099.999	0.021	3.653	1772140884.963
1736	1100.000	-0.007	1100.002	0.026	5.439	1772140885.435
1737	1100.000	-0.014	1099.995	0.042	3.234	1772140885.939
1738	1100.000	-0.004	1100.003	0.006	6.274	1772140886.437
1739	1100.000	0.007	1100.002	0.014	3.875	1772140886.958
1740	1100.000	-0.006	1100.001	0.010	5.810	1772140887.452
1741	1100.000	0.000	1099.999	0.004	2.201	1772140887.943
1742	1100.000	0.008	1100.001	0.031	5.017	1772140888.445
1743	1100.000	0.004	1100.000	0.023	0.027	1772140888.946
1744	1100.000	0.003	1099.998	0.010	4.209	1772140889.411
1745	1100.000	0.002	1099.998	0.032	3.054	1772140889.871
1746	1100.000	0.004	1100.005	0.018	5.987	1772140890.394
1747	1100.000	0.010	1100.000	0.014	2.501	1772140890.881
1748	1100.000	-0.013	1100.002	0.014	1.093	1772140891.376
1749	1100.000	0.009	1099.999	0.008	0.534	1772140891.852
1750	1100.000	-0.014	1100.004	0.009	5.145	1772140892.341
1751	1100.000	0.004	1100.000	0.025	3.273	1772140892.851
1752	1100.000	0.000	1100.000	0.009	1.080	1772140893.334
1753	1100.000	0.006	1099.993	0.026	5.660	1772140893.855
1754	1100.000	-0.003	1100.000	0.026	1.788	1772140894.343
1755	1100.000	-0.002	1099.999	0.015	4.193	1772140894.840
1756	1100.000	-0.002	1100.001	0.043	2.613	1772140895.310
1757	1100.000	0.009	1100.001	0.052	2.920	1772140895.835
1758	1100.000	-0.016	1100.002	0.013	2.594	1772140896.323
1759	1100.000	0.021	1100.002	0.028	1.623	1772140896.789
1760	1100.000	0.008	1100.002	0.017	3.123	1772140897.292
1761	1100.000	-0.006	1099.996	0.017	1.466	1772140897.789
1762	1100.000	0.004	1099.999	0.031	2.514	1772140898.301
1763	1100.000	-0.003	1099.999	0.023	4.415	1772140898.804
1764	1100.000	0.014	1099.997	0.021	0.744	1772140899.291
1765	1100.000	0.001	1100.001	0.005	0.898	1772140899.781
1766	1100.000	0.006	1099.998	0.030	4.934	1772140900.247
1767	1100.000	0.006	1100.000	0.058	0.525	1772140900.723
1768	1100.000	0.001	1099.999	0.004	3.381	1772140901.196
1769	1100.000	0.001	1099.997	0.026	0.268	1772140901.711
1770	1100.000	-0.005	1099.998	0.029	3.348	1772140902.201
1771	1100.000	-0.003	1099.997	0.011	1.734	1772140902.700
1772	1100.000	0.014	1099.997	0.006	0.959	1772140903.184
1773	1100.000	0.026	1099.997	0.029	4.487	1772140903.637
1774	1100.000	-0.000	1100.001	0.047	0.554	1772140904.133
1775	1100.000	0.007	1099.999	0.009	0.884	1772140904.627
1776	1100.000	0.003	1100.001	0.016	1.839	1772140905.123
1777	1100.000	0.011	1099.996	0.020	0.340	1772140905.647
1778	1100.000	0.001	1099.999	0.036	5.262	1772140906.174
1779	1100.000	-0.006	1100.002	0.015	0.717	1772140906.648
1780	1100.000	-0.005	1100.000	0.008	1.755	1772140907.144
1781	1100.000	-0.015	1099.998	0.030	5.369	1772140907.663
1782	1100.000	0.006	1100.001	0.047	6.131	1772140908.141
1783	1100.000	0.009	1100.002	0.020	4.885	1772140908.650
1784	1100.000	0.009	1099.999	0.039	3.087	1772140909.122
1785	1100.000	0.004	1100.000	0.031	1.309	1772140909.639
1786	1100.000	0.001	1099.998	0.019	3.409	1772140910.123
1787	1100.000	0.000	1099.999	0.013	3.519	1772140910.610
1788	1100.000	0.010	1100.000	0.028	0.227	1772140911.095
1789	1100.000	0.016	1100.000	0.028	2.997	1772140911.570
1790	1100.000	0.003	1099.998	0.008	5.565	1772140912.069
1791	1100.000	0.015	1100.001	0.014	1.511	1772140912.566
1792	1100.000	-0.022	1100.002	0.024	4.877	1772140913.066
1793	1100.000	0.009	1099.996	0.016	2.494	1772140913.548
1794	1100.000	-0.014	1100.001	0.026	5.652	1772140914.026
1795	1100.000	-0.015	1099.999	0.041	6.270	1772140914.522
1796	1100.000	0.004	1099.996	0.000	1.058	1772140915.044
1797	1100.000	0.001	1100.000	0.021	0.817	1772140915.526
1798	1100.000	-0.006	1100.000	0.020	3.254	1772140916.039
1799	1100.000	-0.003	1100.000	0.024	3.755	1772140916.475
1800	1100.000	0.013	1100.003	0.005	3.254	1772140916.990
1801	1100.000	0.005	1100.001	0.034	2.504	1772140917.487
1802	1100.000	0.004	1100.001	0.005	0.247	1772140917.984
1803	1100.000	0.005	1100.003	0.024	5.726	1772140918.480
1804	1100.000	0.015	1099.996	0.035	0.845	1772140918.992
1805	1100.000	0.015	1100.003	0.026	1.931	1772140919.432
1806	1100.000	0.003	1099.999	0.015	4.389	1772140919.938
1807	1100.000	0.004	1099.997	0.011	4.576	1772140920.458
1808	1100.000	-0.009	1100.003	0.027	2.664	1772140920.948
1809	1100.000	0.003	1099.999	0.039	0.121	1772140921.434
1810	1100.000	0.003	1100.002	0.014	1.160	1772140921.951
1811	1100.000	-0.017	1100.001	0.019	3.908	1772140922.436
1812	1100.000	0.006	1100.002	0.014	0.091	1772140922.948
1813	1100.000	0.011	1100.001	0.010	2.095	1772140923.410
1814	1100.000	-0.016	1100.002	0.015	2.298	1772140923.899
1815	1100.000	0.004	1099.999	0.004	3.526	1772140924.393
1816	1100.000	-0.009	1100.001	0.004	2.578	1772140924.915
1817	1100.000	0.008	1099.996	0.011	4.786	1772140925.357
1818	1100.000	0.004	1099.998	0.013	2.835	1772140925.857
1819	1100.000	0.003	1100.003	0.014	1.956	1772140926.317
1820	1100.000	-0.001	1100.000	0.019	3.025	1772140926.820
1821	1100.000	0.009	1099.998	0.018	5.571	1772140927.319
1822	1100.000	0.004	1100.003	0.030	5.593	1772140927.839
1823	1100.000	-0.005	1100.000	0.026	3.787	1772140928.303
1824	1100.000	-0.011	1100.001	0.008	6.027	1772140928.826
1825	1100.000	-0.005	1099.997	0.013	4.069	1772140929.326
1826	1100.000	0.005	1099.997	0.030	3.332	1772140929.819
1827	1100.000	-0.007	1100.003	0.024	3.043	1772140930.335
1828	1100.000	0.015	1100.000	0.013	0.357	1772140930.812
1829	1100.000	0.001	1099.997	0.018	5.338	1772140931.322
1830	1100.000	0.022	1099.999	0.019	1.498	1772140931.808
1831	1100.000	0.017	1100.000	0.010	5.061	1772140932.271
1832	1100.000	0.014	1100.000	0.014	2.959	1772140932.766
1833	1100.000	0.001	1099.995	0.008	5.515	1772140933.278
1834	1100.000	0.007	1100.002	0.026	2.511	1772140933.767
1835	1100.000	-0.010	1099.999	0.028	6.064	1772140934.282
1836	1100.000	0.004	1100.000	0.023	1.723	1772140934.744
1837	1100.000	0.013	1099.998	0.003	5.996	1772140935.245
1838	1100.000	0.015	1100.000	0.037	3.019	1772140935.726
1839	1100.000	0.006	1100.000	0.018	3.702	1772140936.200
1840	1100.000	-0.002	1100.002	0.046	3.204	1772140936.707
1841	1100.000	-0.016	1099.997	0.022	3.172	1772140937.230
1842	1100.000	0.011	1100.003	0.005	5.301	1772140937.686
1843	1100.000	-0.001	1099.999	0.012	2.855	1772140938.149
1844	1100.000	-0.001	1099.999	0.027	2.896	1772140938.656
1845	1100.000	-0.004	1100.001	0.027	0.848	1772140939.123
1846	1100.000	0.000	1100.001	0.029	3.299	1772140939.642
1847	1100.000	0.018	1100.001	0.024	0.476	1772140940.148
1848	1100.000	-0.024	1100.000	0.025	0.284	1772140940.633
1849	1100.000	0.001	1100.004	0.009	3.070	1772140941.146
1850	1100.000	-0.004	1099.999	0.047	0.432	1772140941.653
1851	1100.000	0.001	1099.999	0.029	1.684	1772140942.132
1852	1100.000	0.004	1100.007	0.034	1.605	1772140942.579
1853	1100.000	-0.006	1100.001	0.015	5.293	1772140943.036
1854	1100.000	0.003	1100.000	0.029	5.606	1772140943.557
1855	1100.000	0.001	1099.999	0.024	3.320	1772140944.044
1856	1100.000	0.015	1100.008	0.023	2.378	1772140944.539
1857	1100.000	0.004	1099.999	0.022	4.113	1772140945.015
1858	1100.000	0.004	1100.000	0.038	3.852	1772140945.491
1859	1100.000	0.007	1100.001	0.037	2.702	1772140945.980
1860	1100.000	-0.003	1100.000	0.058	5.682	1772140946.485
1861	1100.000	-0.005	1099.998	0.020	3.073	1772140946.949
1862	1100.000	-0.002	1100.003	0.037	3.281	1772140947.480
1863	1100.000	-0.005	1099.995	0.010	1.505	1772140947.991
1864	1100.000	0.007	1099.998	0.071	5.688	1772140948.462
1865	1100.000	-0.000	1100.004	0.067	2.486	1772140948.989
1866	1100.000	0.004	1100.001	0.034	0.180	1772140949.469
1867	1100.000	0.011	1099.999	0.020	3.083	1772140949.982
1868	1100.000	-0.008	1100.003	0.009	5.639	1772140950.459
1869	1100.000	0.011	1099.997	0.028	0.572	1772140950.962
1870	1100.000	0.012	1099.999	0.019	3.766	1772140951.497
1871	1100.000	0.018	1099.996	0.016	1.530	1772140952.006
1872	1100.000	-0.020	1100.000	0.007	5.786	1772140952.463
1873	1100.000	0.013	1099.997	0.014	3.879	1772140952.986
1874	1100.000	0.009	1100.004	0.018	1.157	1772140953.473
1875	1100.000	0.010	1100.001	0.025	2.144	1772140953.936
1876	1100.000	0.008	1099.996	0.014	3.872	1772140954.419
1877	1100.000	-0.010	1100.000	0.027	5.396	1772140954.920
1878	1100.000	-0.004	1100.003	0.019	0.675	1772140955.425
1879	1100.000	0.003	1099.999	0.010	4.051	1772140955.933
