Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Frequency Fit	Timestamp (s)
2041	300.000	0.041	300.001	0.067	3.379	1.991	1783020143.966
2042	300.000	-0.037	300.001	0.122	5.002	1.991	1783020144.218
2043	300.000	-0.008	299.995	0.020	1.754	1.991	1783020144.449
2044	300.000	-0.042	299.998	0.175	4.473	1.991	1783020144.701
2045	300.000	-0.017	300.002	0.036	2.450	1.991	1783020144.956
2046	300.000	-0.006	300.002	0.132	0.220	1.991	1783020145.199
2047	300.000	0.016	299.998	0.057	6.088	1.991	1783020145.441
2048	300.000	-0.030	299.999	0.111	4.995	1.991	1783020145.711
2049	300.000	-0.025	299.998	0.128	5.006	1.991	1783020145.956
2050	300.000	-0.020	300.001	0.189	4.914	1.991	1783020146.208
2051	300.000	-0.019	300.002	0.172	4.235	1.991	1783020146.456
2052	300.000	-0.003	299.998	0.043	5.742	1.991	1783020146.674
2053	300.000	0.019	300.003	0.063	3.836	1.991	1783020146.961
2054	300.000	0.010	300.001	0.123	2.129	1.991	1783020147.190
2055	300.000	-0.024	300.001	0.075	3.816	1.991	1783020147.457
2056	300.000	-0.044	300.000	0.134	2.106	1.991	1783020147.688
2057	300.000	0.003	300.004	0.118	4.334	1.991	1783020147.950
2058	300.000	0.043	299.998	0.129	2.532	1.991	1783020148.200
2059	300.000	-0.044	300.000	0.206	4.757	1.991	1783020148.472
2060	300.000	0.038	300.002	0.041	2.905	1.991	1783020148.704
2061	300.000	0.006	299.998	0.228	0.997	1.991	1783020148.934
2062	300.000	-0.037	300.000	0.109	3.881	1.991	1783020149.211
2063	300.000	-0.018	300.001	0.044	4.422	1.991	1783020149.448
2064	300.000	-0.070	300.002	0.113	3.915	1.991	1783020149.713
2065	300.000	0.001	300.000	0.095	4.952	1.991	1783020149.939
2066	300.000	-0.014	299.996	0.117	1.777	1.991	1783020150.203
2067	300.000	0.005	299.999	0.203	5.435	1.991	1783020150.449
2068	300.000	-0.069	299.999	0.122	1.113	1.991	1783020150.710
2069	300.000	-0.005	299.999	0.117	4.412	1.991	1783020150.951
2070	300.000	-0.003	299.999	0.159	2.650	1.991	1783020151.181
2071	300.000	-0.005	300.001	0.139	4.876	1.991	1783020151.450
2072	300.000	0.020	300.000	0.058	1.983	1.991	1783020151.705
2073	300.000	-0.011	300.001	0.076	2.177	1.991	1783020151.950
2074	300.000	-0.029	300.000	0.163	1.085	1.991	1783020152.191
2075	300.000	0.020	300.001	0.224	4.346	1.991	1783020152.457
2076	300.000	0.037	300.001	0.060	0.377	1.991	1783020152.704
2077	300.000	0.045	300.002	0.170	5.597	1.991	1783020152.934
2078	300.000	-0.018	300.002	0.102	3.325	1.991	1783020153.198
2079	300.000	-0.018	300.004	0.143	3.994	1.991	1783020153.443
2080	300.000	-0.069	299.998	0.107	3.799	1.991	1783020153.713
2081	300.000	-0.004	300.001	0.136	4.578	1.991	1783020153.959
2082	300.000	0.082	299.998	0.136	4.963	1.991	1783020154.199
2083	300.000	-0.010	299.997	0.097	5.741	1.991	1783020154.450
2084	300.000	-0.011	300.006	0.094	0.405	1.991	1783020154.720
2085	300.000	0.021	299.995	0.113	2.279	1.991	1783020154.981
2086	300.000	-0.060	299.997	0.084	4.956	1.991	1783020155.211
2087	300.000	-0.005	300.001	0.106	3.171	1.991	1783020155.458
2088	300.000	-0.073	299.998	0.255	4.237	1.991	1783020155.705
2089	300.000	0.001	300.001	0.099	5.323	1.991	1783020155.974
2090	300.000	0.069	300.001	0.041	0.702	1.991	1783020156.203
2091	300.000	0.001	300.001	0.073	4.346	1.991	1783020156.468
2092	300.000	-0.029	300.000	0.045	4.700	1.991	1783020156.718
2093	300.000	-0.008	299.998	0.253	4.337	1.991	1783020156.990
2094	300.000	0.029	299.999	0.273	4.500	1.991	1783020157.222
2095	300.000	-0.036	299.998	0.146	6.087	1.991	1783020157.449
2096	300.000	-0.005	299.999	0.205	4.453	1.991	1783020157.717
2097	300.000	-0.060	299.998	0.077	4.162	1.991	1783020157.959
2098	300.000	0.016	299.998	0.066	6.280	1.991	1783020158.217
2099	300.000	-0.039	299.999	0.173	4.349	1.991	1783020158.465
2100	300.000	0.053	300.002	0.100	1.256	1.991	1783020158.716
2101	300.000	0.037	300.004	0.111	0.049	1.991	1783020158.960
2102	300.000	0.056	300.002	0.072	5.138	1.991	1783020159.215
2103	300.000	-0.024	299.997	0.184	4.974	1.991	1783020159.458
2104	300.000	-0.020	299.996	0.181	4.619	1.991	1783020159.712
2105	300.000	-0.028	299.998	0.102	4.264	1.991	1783020159.977
2106	300.000	-0.035	299.998	0.209	4.015	1.991	1783020160.208
2107	300.000	0.019	300.002	0.147	4.546	1.991	1783020160.519
2108	300.000	0.022	299.998	0.132	4.898	1.991	1783020160.810
2109	300.000	-0.005	299.999	0.229	3.905	1.991	1783020161.059
2110	300.000	0.017	299.998	0.274	4.605	1.991	1783020161.277
2111	300.000	0.015	299.999	0.114	3.670	1.991	1783020161.559
2112	300.000	-0.001	299.999	0.082	4.199	1.991	1783020161.786
2113	300.000	0.046	300.000	0.010	1.261	1.991	1783020162.061
2114	300.000	-0.010	300.000	0.182	5.333	1.991	1783020162.311
2115	300.000	0.009	300.002	0.052	2.119	1.991	1783020162.539
2116	300.000	-0.027	299.998	0.094	3.218	1.991	1783020162.796
2117	300.000	-0.015	300.000	0.095	1.569	1.991	1783020163.029
2118	300.000	-0.006	299.997	0.091	0.060	1.991	1783020163.297
2119	300.000	0.030	300.001	0.031	5.772	1.991	1783020163.551
2120	300.000	-0.004	300.001	0.133	3.734	1.991	1783020163.805
2121	300.000	-0.014	299.998	0.104	3.099	1.991	1783020164.053
2122	300.000	-0.006	300.003	0.058	4.219	1.991	1783020164.262
2123	300.000	-0.034	300.000	0.081	6.209	1.991	1783020164.550
2124	300.000	-0.054	300.002	0.040	4.043	1.991	1783020164.780
2125	300.000	0.054	299.999	0.155	3.483	1.991	1783020165.047
2126	300.000	-0.009	300.002	0.077	1.449	1.991	1783020165.271
2127	300.000	-0.001	299.998	0.117	1.377	1.991	1783020165.539
2128	300.000	-0.018	300.002	0.078	4.935	1.991	1783020165.813
2129	300.000	0.036	300.003	0.071	0.763	1.991	1783020166.058
2130	300.000	-0.016	300.003	0.084	3.054	1.991	1783020166.310
2131	300.000	-0.004	299.999	0.060	6.269	1.991	1783020166.532
2132	300.000	0.045	299.997	0.027	1.718	1.991	1783020166.809
2133	300.000	0.015	299.997	0.138	3.867	1.991	1783020167.036
2134	300.000	0.017	299.999	0.109	3.507	1.991	1783020167.301
2135	300.000	-0.050	300.000	0.059	0.565	1.991	1783020167.548
2136	300.000	0.023	300.000	0.105	3.490	1.991	1783020167.817
2137	300.000	0.008	300.001	0.052	5.091	1.991	1783020168.064
2138	300.000	0.026	299.998	0.090	2.991	1.991	1783020168.305
2139	300.000	0.010	300.004	0.099	1.207	1.991	1783020168.556
2140	300.000	0.048	300.001	0.082	0.774	1.991	1783020168.782
2141	300.000	-0.027	300.005	0.077	3.586	1.991	1783020169.060
2142	300.000	-0.047	299.999	0.027	1.859	1.991	1783020169.317
2143	300.000	-0.020	300.003	0.131	0.919	1.991	1783020169.631
2144	300.000	0.022	300.002	0.043	5.346	1.991	1783020169.924
2145	300.000	-0.005	300.000	0.086	1.051	1.991	1783020170.139
2146	300.000	0.009	300.001	0.047	5.970	1.991	1783020170.428
2147	300.000	0.026	300.000	0.166	5.312	1.991	1783020170.670
2148	300.000	0.056	299.997	0.170	2.539	1.991	1783020170.951
2149	300.000	-0.023	300.001	0.113	4.768	1.991	1783020171.176
2150	300.000	-0.003	300.001	0.083	4.824	1.991	1783020171.428
2151	300.000	0.023	299.999	0.154	1.796	1.991	1783020171.699
2152	300.000	-0.004	300.002	0.138	4.499	1.991	1783020171.934
2153	300.000	0.011	300.001	0.029	5.447	1.991	1783020172.183
2154	300.000	0.017	300.004	0.012	3.104	1.991	1783020172.427
2155	300.000	0.014	299.996	0.173	4.220	1.991	1783020172.701
2156	300.000	-0.027	299.999	0.136	3.759	1.991	1783020172.950
2157	300.000	0.054	300.001	0.144	4.400	1.991	1783020173.187
2158	300.000	0.006	299.998	0.045	6.145	1.991	1783020173.437
2159	300.000	0.033	299.999	0.093	4.086	1.991	1783020173.665
2160	300.000	0.042	300.000	0.140	4.278	1.991	1783020173.938
2161	300.000	-0.000	300.000	0.093	4.441	1.991	1783020174.186
2162	300.000	-0.029	300.001	0.106	3.906	1.991	1783020174.458
2163	300.000	0.015	300.001	0.050	0.091	1.991	1783020174.682
2164	300.000	-0.061	299.998	0.043	1.608	1.991	1783020174.944
2165	300.000	0.009	299.999	0.177	3.043	1.991	1783020175.182
2166	300.000	-0.040	299.999	0.057	4.551	1.991	1783020175.439
2167	300.000	0.013	300.002	0.121	4.365	1.991	1783020175.678
2168	300.000	-0.016	300.003	0.302	4.457	1.991	1783020175.923
2169	300.000	0.006	299.999	0.037	0.551	1.991	1783020176.192
2170	300.000	0.026	299.999	0.091	4.726	1.991	1783020176.429
2171	300.000	-0.013	299.997	0.025	3.312	1.991	1783020176.692
2172	300.000	-0.006	299.999	0.026	0.514	1.991	1783020176.926
2173	300.000	0.026	300.000	0.082	4.215	1.991	1783020177.199
2174	300.000	-0.004	300.002	0.221	4.573	1.991	1783020177.443
2175	300.000	-0.054	300.000	0.187	5.471	1.991	1783020177.700
2176	300.000	-0.007	300.003	0.115	1.050	1.991	1783020177.952
2177	300.000	-0.003	300.001	0.185	4.089	1.991	1783020178.183
2178	300.000	0.003	300.000	0.111	0.708	1.991	1783020178.444
2179	300.000	-0.003	300.001	0.096	3.492	1.991	1783020178.694
2180	300.000	-0.015	300.000	0.202	0.701	1.991	1783020178.954
2181	300.000	0.002	300.002	0.128	5.777	1.991	1783020179.202
2182	300.000	-0.052	300.000	0.079	2.564	1.991	1783020179.438
2183	300.000	0.006	300.000	0.306	1.486	1.991	1783020179.694
2184	300.000	-0.017	299.998	0.115	4.845	1.991	1783020179.919
2185	300.000	0.089	299.999	0.057	0.184	1.991	1783020180.184
2186	300.000	-0.005	300.004	0.184	3.932	1.991	1783020180.438
2187	300.000	-0.019	299.998	0.173	4.267	1.991	1783020180.676
2188	300.000	0.016	300.001	0.105	2.054	1.991	1783020180.955
2189	300.000	0.003	299.998	0.088	5.224	1.991	1783020181.195
2190	300.000	-0.002	299.998	0.119	0.325	1.991	1783020181.445
2191	300.000	0.015	300.000	0.068	0.874	1.991	1783020181.674
2192	300.000	-0.042	300.002	0.098	5.044	1.991	1783020181.934
2193	300.000	-0.033	300.002	0.139	5.155	1.991	1783020182.186
2194	300.000	-0.038	299.997	0.077	0.456	1.991	1783020182.450
2195	300.000	-0.007	300.001	0.057	5.612	1.991	1783020182.710
2196	300.000	-0.018	300.000	0.089	5.352	1.991	1783020183.009
2197	300.000	0.009	299.997	0.059	5.751	1.991	1783020183.242
2198	300.000	0.029	300.000	0.079	5.259	1.991	1783020183.510
2199	300.000	0.008	299.999	0.040	3.703	1.991	1783020183.759
2200	300.000	0.018	299.996	0.106	5.946	1.991	1783020184.008
2201	300.000	-0.022	300.001	0.014	5.051	1.991	1783020184.246
2202	300.000	0.042	300.006	0.054	0.309	1.991	1783020184.501
2203	300.000	-0.018	300.001	0.039	0.491	1.991	1783020184.745
2204	300.000	-0.050	299.999	0.101	5.014	1.991	1783020184.996
2205	300.000	-0.024	300.002	0.156	0.903	1.991	1783020185.250
2206	300.000	0.028	299.999	0.149	4.657	1.991	1783020185.502
2207	300.000	-0.035	300.002	0.058	2.907	1.991	1783020185.755
2208	300.000	-0.010	300.004	0.063	5.518	1.991	1783020186.007
2209	300.000	0.009	300.000	0.154	0.412	1.991	1783020186.222
2210	300.000	-0.026	300.000	0.156	4.397	1.991	1783020186.507
2211	300.000	-0.041	300.002	0.060	4.765	1.991	1783020186.732
2212	300.000	-0.016	299.998	0.098	5.706	1.991	1783020187.001
2213	300.000	-0.011	300.001	0.068	5.866	1.991	1783020187.256
2214	300.000	0.029	300.000	0.106	5.583	1.991	1783020187.489
2215	300.000	0.029	299.999	0.335	4.557	1.991	1783020187.734
2216	300.000	0.020	299.999	0.177	4.267	1.991	1783020188.003
2217	300.000	-0.026	299.997	0.091	4.792	1.991	1783020188.259
2218	300.000	0.044	299.999	0.202	4.670	1.991	1783020188.484
2219	300.000	-0.001	299.999	0.206	4.242	1.991	1783020188.746
2220	300.000	0.007	299.997	0.232	4.914	1.991	1783020188.999
2221	300.000	0.040	300.002	0.096	0.455	1.991	1783020189.243
2222	300.000	-0.104	300.002	0.319	4.425	1.991	1783020189.493
2223	300.000	0.014	299.999	0.061	4.175	1.991	1783020189.759
2224	300.000	0.055	300.002	0.101	4.407	1.991	1783020189.990
2225	300.000	0.057	299.997	0.365	1.265	1.991	1783020190.246
2226	300.000	-0.062	299.999	0.328	1.238	1.991	1783020190.520
2227	300.000	0.035	299.999	0.264	3.786	1.991	1783020190.735
2228	300.000	-0.007	299.999	0.150	4.964	1.991	1783020190.993
2229	300.000	0.006	300.000	0.128	4.340	1.991	1783020191.254
2230	300.000	-0.017	300.003	0.228	4.393	1.991	1783020191.506
2231	300.000	0.027	299.998	0.215	4.734	1.991	1783020191.750
2232	300.000	0.010	300.003	0.040	4.692	1.991	1783020191.999
2233	300.000	-0.014	300.000	0.132	4.824	1.991	1783020192.246
2234	300.000	-0.004	300.003	0.109	4.148	1.991	1783020192.501
2235	300.000	-0.015	300.000	0.137	4.547	1.991	1783020192.770
2236	300.000	-0.027	300.000	0.060	0.196	1.991	1783020193.002
2237	300.000	0.002	299.996	0.046	3.824	1.991	1783020193.265
2238	300.000	-0.024	300.000	0.106	4.999	1.991	1783020193.495
2239	300.000	-0.041	300.000	0.069	5.622	1.991	1783020193.767
2240	300.000	0.020	300.001	0.179	5.133	1.991	1783020194.001
2241	300.000	-0.005	300.002	0.086	4.837	1.991	1783020194.234
2242	300.000	0.026	300.002	0.139	4.397	1.991	1783020194.509
2243	300.000	0.001	300.001	0.167	4.616	1.991	1783020194.732
2244	300.000	0.023	299.998	0.016	4.848	1.991	1783020194.995
2245	300.000	-0.028	300.001	0.046	0.045	1.991	1783020195.246
2246	300.000	0.037	299.999	0.061	4.338	1.991	1783020195.509
2247	300.000	0.008	299.997	0.105	3.418	1.991	1783020195.756
2248	300.000	-0.004	300.000	0.045	1.371	1.991	1783020195.983
2249	300.000	0.045	300.000	0.131	5.155	1.991	1783020196.254
2250	300.000	0.015	299.997	0.091	2.287	1.991	1783020196.494
2251	300.000	0.025	299.999	0.080	5.325	1.991	1783020196.759
2252	300.000	0.020	299.997	0.081	0.230	1.991	1783020197.001
2253	300.000	-0.018	300.004	0.121	4.493	1.991	1783020197.265
2254	300.000	0.010	300.000	0.125	4.536	1.991	1783020197.502
2255	300.000	-0.020	300.003	0.177	4.668	1.991	1783020197.741
2256	300.000	0.014	300.002	0.143	2.754	1.991	1783020198.003
2257	300.000	-0.021	300.004	0.738	4.794	1.991	1783020198.236
2258	300.000	-0.015	299.998	0.088	5.114	1.991	1783020198.501
2259	300.000	-0.004	299.999	0.145	6.067	1.991	1783020198.752
2260	300.000	0.072	299.996	0.324	1.278	1.991	1783020199.022
2261	300.000	-0.014	299.997	0.032	3.431	1.991	1783020199.251
2262	300.000	-0.011	300.000	0.065	3.143	1.991	1783020199.485
2263	300.000	0.010	300.000	0.163	1.732	1.991	1783020199.756
2264	300.000	-0.020	300.003	0.113	3.949	1.991	1783020199.985
2265	300.000	-0.028	299.999	0.120	4.276	1.991	1783020200.240
2266	300.000	-0.005	300.000	0.196	4.516	1.991	1783020200.487
2267	300.000	-0.009	299.999	0.253	3.883	1.991	1783020200.751
2268	300.000	-0.056	299.998	0.066	4.164	1.991	1783020201.003
2269	300.000	0.013	299.997	0.143	4.697	1.991	1783020201.244
2270	300.000	-0.045	300.003	0.079	2.435	1.991	1783020201.497
2271	300.000	0.034	300.000	0.179	3.760	1.991	1783020201.742
2272	300.000	-0.033	300.001	0.182	1.118	1.991	1783020202.004
2273	300.000	0.090	299.999	0.304	1.284	1.991	1783020202.235
2274	300.000	-0.013	299.999	0.216	4.132	1.991	1783020202.501
2275	300.000	0.042	299.998	0.344	3.989	1.991	1783020202.745
2276	300.000	-0.102	300.000	0.165	1.122	1.991	1783020203.008
2277	300.000	-0.068	300.003	0.128	2.464	1.991	1783020203.266
2278	300.000	-0.036	299.999	0.126	4.232	1.991	1783020203.504
2279	300.000	-0.022	300.001	0.247	3.965	1.991	1783020203.740
2280	300.000	0.011	299.999	0.070	3.896	1.991	1783020203.989
2281	300.000	-0.015	299.999	0.095	4.363	1.991	1783020204.264
2282	300.000	0.029	300.001	0.141	3.712	1.991	1783020204.487
2283	300.000	0.036	299.999	0.150	5.667	1.991	1783020204.761
2284	300.000	0.018	300.000	0.140	3.505	1.991	1783020205.010
2285	300.000	-0.000	299.999	0.065	3.307	1.991	1783020205.247
2286	300.000	0.041	299.997	0.109	3.831	1.991	1783020205.505
2287	300.000	-0.008	299.998	0.211	4.068	1.991	1783020205.726
2288	300.000	0.003	299.999	0.183	4.235	1.991	1783020205.993
2289	300.000	0.014	300.002	0.284	4.250	1.991	1783020206.244
2290	300.000	-0.034	300.000	0.233	4.498	1.991	1783020206.497
2291	300.000	-0.043	300.001	0.235	4.264	1.991	1783020206.740
2292	300.000	0.069	299.999	0.109	3.546	1.991	1783020207.007
2293	300.000	0.042	299.997	0.071	3.163	1.991	1783020207.260
2294	300.000	0.002	299.997	0.186	3.624	1.991	1783020207.542
2295	300.000	-0.054	299.997	0.175	4.210	1.991	1783020207.825
2296	300.000	0.028	299.999	0.145	3.536	1.991	1783020208.103
2297	300.000	-0.095	300.002	0.301	0.063	1.991	1783020208.331
2298	300.000	-0.044	300.002	0.137	4.470	1.991	1783020208.599
2299	300.000	0.026	299.999	0.257	4.076	1.991	1783020208.843
2300	300.000	-0.049	300.003	0.326	4.671	1.991	1783020209.108
2301	300.000	0.054	299.999	0.076	2.990	1.991	1783020209.359
2302	300.000	-0.045	300.004	0.201	4.255	1.991	1783020209.633
2303	300.000	-0.013	299.998	0.101	4.480	1.991	1783020209.879
2304	300.000	0.046	300.002	0.262	3.952	1.991	1783020210.142
2305	300.000	-0.015	300.001	0.219	4.481	1.991	1783020210.395
2306	300.000	-0.001	299.999	0.178	3.689	1.991	1783020210.632
2307	300.000	-0.027	300.005	0.065	4.405	1.991	1783020210.880
2308	300.000	-0.015	299.999	0.225	4.029	1.991	1783020211.116
2309	300.000	-0.011	300.000	0.210	4.147	1.991	1783020211.411
2310	300.000	-0.063	300.006	0.101	5.742	1.991	1783020211.630
2311	300.000	0.002	300.000	0.122	4.640	1.991	1783020211.899
2312	300.000	-0.001	300.000	0.167	4.283	1.991	1783020212.147
2313	300.000	-0.038	299.997	0.228	4.240	1.991	1783020212.419
2314	300.000	-0.025	299.998	0.145	4.022	1.991	1783020212.643
2315	300.000	0.006	300.000	0.064	3.683	1.991	1783020212.913
2316	300.000	-0.045	300.001	0.326	4.287	1.991	1783020213.147
2317	300.000	0.019	299.999	0.111	3.656	1.991	1783020213.407
2318	300.000	0.025	299.999	0.154	4.596	1.991	1783020213.658
2319	300.000	-0.060	300.003	0.229	4.142	1.991	1783020213.905
2320	300.000	0.035	300.002	0.200	3.080	1.991	1783020214.161
2321	300.000	0.002	299.997	0.034	4.237	1.991	1783020214.408
2322	300.000	0.053	299.996	0.067	3.749	1.991	1783020214.681
2323	300.000	-0.036	299.999	0.325	3.968	1.991	1783020214.931
2324	300.000	0.012	300.000	0.165	4.996	1.991	1783020215.177
2325	300.000	-0.016	299.998	0.130	3.944	1.991	1783020215.435
2326	300.000	0.032	299.998	0.053	3.067	1.991	1783020215.694
2327	300.000	0.027	300.000	0.138	1.951	1.991	1783020215.946
2328	300.000	-0.024	299.999	0.066	1.964	1.991	1783020216.168
2329	300.000	-0.053	300.000	0.343	4.420	1.991	1783020216.428
2330	300.000	0.016	300.000	0.533	4.219	1.991	1783020216.671
2331	300.000	-0.019	300.000	0.076	4.474	1.991	1783020216.940
2332	300.000	0.008	300.002	0.148	3.584	1.991	1783020217.166
2333	300.000	0.007	300.001	0.078	1.354	1.991	1783020217.430
2334	300.000	-0.018	300.001	0.189	4.221	1.991	1783020217.678
2335	300.000	-0.004	299.999	0.043	3.634	1.991	1783020217.959
2336	300.000	-0.012	300.000	0.126	0.413	1.991	1783020218.232
2337	300.000	-0.040	300.001	0.179	4.552	1.991	1783020218.488
2338	300.000	0.061	300.000	0.136	3.932	1.991	1783020218.738
2339	300.000	0.046	299.999	0.033	5.909	1.991	1783020219.002
2340	300.000	-0.001	300.000	0.226	4.283	1.991	1783020219.256
2341	300.000	-0.005	299.999	0.163	4.774	1.991	1783020219.487
2342	300.000	0.055	300.002	0.244	3.403	1.991	1783020219.751
2343	300.000	0.070	300.000	0.253	3.987	1.991	1783020219.971
2344	300.000	0.017	300.000	0.074	3.620	1.991	1783020220.242
2345	300.000	-0.024	300.003	0.167	3.844	1.991	1783020220.489
2346	300.000	-0.013	300.004	0.010	3.365	1.991	1783020220.757
2347	300.000	-0.020	299.998	0.165	3.928	1.991	1783020220.988
2348	300.000	0.045	299.996	0.840	4.132	1.991	1783020221.252
2349	300.000	0.061	300.000	0.136	4.773	1.991	1783020221.507
2350	300.000	-0.026	300.004	0.079	4.601	1.991	1783020221.769
2351	300.000	-0.011	300.000	0.103	4.283	1.991	1783020222.004
2352	300.000	-0.005	300.001	0.176	3.715	1.991	1783020222.269
2353	300.000	-0.036	300.000	0.114	4.554	1.991	1783020222.522
2354	300.000	0.016	300.002	0.148	4.395	1.991	1783020222.749
2355	300.000	0.030	300.001	0.149	4.916	1.991	1783020223.016
2356	300.000	0.024	300.002	0.214	3.941	1.991	1783020223.265
2357	300.000	-0.043	299.996	0.361	4.512	1.991	1783020223.527
2358	300.000	-0.018	300.002	0.392	4.420	1.991	1783020223.781
2359	300.000	0.035	300.002	0.242	4.390	1.991	1783020223.988
2360	300.000	0.005	299.998	0.231	4.266	1.991	1783020224.265
2361	300.000	-0.000	299.997	0.238	4.096	1.991	1783020224.520
2362	300.000	-0.029	300.002	0.296	4.042	1.991	1783020224.769
2363	300.000	-0.054	300.002	0.351	4.359	1.991	1783020224.993
2364	300.000	0.018	299.999	0.038	1.990	1.991	1783020225.257
2365	300.000	0.011	300.000	0.194	3.654	1.991	1783020225.508
2366	300.000	-0.003	300.002	0.139	4.705	1.991	1783020225.773
2367	300.000	-0.021	300.005	0.147	4.823	1.991	1783020226.010
2368	300.000	-0.021	300.002	0.119	4.531	1.991	1783020226.270
2369	300.000	0.020	299.996	0.151	3.196	1.991	1783020226.512
2370	300.000	-0.057	299.998	0.136	4.746	1.991	1783020226.759
2371	300.000	0.006	300.001	0.116	4.066	1.991	1783020227.026
2372	300.000	0.001	299.999	0.085	2.839	1.991	1783020227.246
2373	300.000	0.002	300.000	0.094	3.550	1.991	1783020227.507
